5345,POLKADOGE,PDOGE,None,0.000000001027,? PDOGE *,1841.13,4.30,2.03,16.53
5346,DDS.Store,DDS,None,0.9927,? DDS *,1839.49,0.13,-2.88,-5.16
5347,Flourish Coin,FLRS,None,0.000000000386,? FLRS *,1817.63,0.10,-17.22,-13.84
5348,Eight Hours,EHRT,None,0.00004929,? EHRT *,1787.33,0.01,-21.17,-19.92
5349,Blurt,BLURT,None,0.01463,? BLURT *,1783.78,0.01,70.26,163.99
5350,Space Hamster,HAMS,None,0.00256,? HAMS *,1768.77,0.10,24.27,16.33
5351,YFBitcoin,YFBTC,None,144.46,? YFBTC *,1765.73,0.13,-2.31,4.73
5352,Jur,JUR,None,0.02748,? JUR *,1752.85,-0.04,-3.83,12.45
5353,Mooni DeFi,MOONI,None,0.000000000453,? MOONI *,1960.11,0.12,2.82,11.12
5354,Bored Museum,BORED,None,0.0000002712,? BORED *,1725.84,0.13,-6.25,-41.91
5395,Prostarter,PROT,None,0.08937,? PROT *,1368.94,0.03,-1.75,-2.67
5396,Ape In,APEIN,None,2.19,? APEIN *,1356.96,0.13,-3.75,-35.92
5397,Eska,ESK,None,0.02194,? ESK *,1338.13,0.01,-0.68,8.00
5398,Globalvillage Ecosystem,GVE,None,0.0001198,? GVE *,1318.31,0.01,0.03,-6.83
5399,APEcoin,APE,None,0.03805,? APE *,1435.56,0.01,-8.06,1.15
5400,SafeLight,SAFELIGHT,None,0.00000000092,? SAFELIGHT *,1939.69,-0.37,-4.61,0.73
5361,Emanate,EMT,None,0.02947,? EMT *,1607.81,0.38,-3.12,-2.49
5362,FAL RUNE - Rune.Game,FAL,None,0.6349,? FAL *,1680.16,0.13,-18.59,37.92
5363,UNILAYERX,LAYERX,None,26.53,? LAYERX *,1591.51,0.13,-3.75,-17.17
5364,BiTToken,BITT,None,0.2299,? BITT *,1579.30,0.12,-2.58,-3.76
5365,Doggy Swap,DOGS,None,0.0000009493,? DOGS *,1577.04,35.13,-23.14,-34.51
5366,yfBeta,YFBETA,None,11.46,? YFBETA *,1577.14,0.13,-4.17,1.17
5367,Lonelyfans,LOF,None,0.000000001965,? LOF *,5321.60,0.02,-2.27,-3.83
5368,DisCas Vision,DISC,None,1.96,? DISC *,2416.05,0.01,-6.18,-2.52
5369,tEXO,TEXO,None,0.04621,? TEXO *,2379.78,-0.12,-9.16,-25.31
5370,Alibaba tokenized stock FTX,BABA,None,177.15,? BABA *,1526.27,-0.06,0.08,5.86
5371,Armor NXM,arNXM,None,61.08,? arNXM *,1520.50,0.13,-1.37,6.60
5372,Donkey,DONK,None,0.02501,? DONK *,1524.58,15.86,4.54,-29.38
5373,Matic Aave Interest Bearing USDT,MAUSDT,None,1.01,? MAUSDT *,2035.21,-0.03,0.58,-1.87
5374,HyperGraph,HGT,None,0.004766,? HGT *,1502.93,0.90,-2.01,-26.30
5375,UnitedCrowd,UCT,None,0.0156,? UCT *,1502.11,0.13,-6.78,1.62
5395,Prostarter,PROT,None,0.08937,? PROT *,1368.94,0.03,-1.75,-2.67
5396,Ape In,APEIN,None,2.19,? APEIN *,1356.96,0.13,-3.75,-35.92
5397,Eska,ESK,None,0.02194,? ESK *,1338.13,0.01,-0.68,8.00
5398,Globalvillage Ecosystem,GVE,None,0.0001198,? GVE *,1318.31,0.01,0.03,-6.83
5399,APEcoin,APE,None,0.03805,? APE *,1435.56,0.01,-8.06,1.15
5400,SafeLight,SAFELIGHT,None,0.00000000092,? SAFELIGHT *,1939.69,-0.37,-4.61,0.73
5382,Bundles Finance,BUND,None,5.30,? BUND *,1439.65,0.13,-2.91,5.73
5383,Hugo Finance,HUGO,None,0.00133,? HUGO *,1434.82,0.10,-9.76,9.02
5384,APY Vision,VISION,None,3.42,? VISION *,1433.02,0.13,-2.22,-12.02
5385,Facebook tokenized stock FTX,FB,None,324.41,? FB *,1430.71,0.00,0.54,-0.48
5386,Koloop Basic,KPC,None,0.0008208,? KPC *,1426.43,0.10,18.50,34.95
5387,Mandi Token,MANDI,None,0.007052,? MANDI *,1422.97,0.11,2.11,-55.09
5388,Apple tokenized stock FTX,AAPL,None,147.91,? AAPL *,1412.42,-0.11,-0.56,2.36
5389,Butter TOken,BUTTER,None,0.00000076,? BUTTER *,2604.58,0.01,-2.66,-1.94
5390,YFFS Finance,YFFS,None,0.3301,? YFFS *,1496.76,0.10,26.85,0.00
5391,Cenfura Token,XCF,None,0.04422,? XCF *,1387.93,0.10,-14.98,-14.00
5392,MOCHISWAP,MOCHI,None,0.01569,? MOCHI *,2780.92,0.59,1.23,25.91
5393,SoMee Advertising Token,SAT,None,0.0106,? SAT *,1377.85,0.13,-3.11,-6.59
5394,Pofid Dao,PFID,None,8.76,? PFID *,1380.27,-14.57,-20.28,-67.51
5395,Prostarter,PROT,None,0.08937,? PROT *,1368.94,0.03,-1.75,-2.67
5396,Ape In,APEIN,None,2.19,? APEIN *,1356.96,0.13,-3.75,-35.92
5397,Eska,ESK,None,0.02194,? ESK *,1338.13,0.01,-0.68,8.00
5398,Globalvillage Ecosystem,GVE,None,0.0001198,? GVE *,1318.31,0.01,0.03,-6.83
5399,APEcoin,APE,None,0.03805,? APE *,1435.56,0.01,-8.06,1.15
5400,SafeLight,SAFELIGHT,None,0.00000000092,? SAFELIGHT *,1939.69,-0.37,-4.61,0.73
5430,PARTY,PARTY,None,0.1248,? PARTY *,1063.27,0.25,-47.53,-57.78
5431,LaikaProtocol,LAIKA,None,0.000000002423,? LAIKA *,3902.79,0.01,-1.68,8.93
5432,A2A,A2A,None,0.02083,? A2A *,1049.96,0.13,-0.38,7.67
5433,Oracle Top 5 Tokens Index,ORCL5,None,12.26,? ORCL5 *,1045.64,0.13,-3.25,14.63
5434,Ara Blocks,ARA,None,0.002599,? ARA *,1043.06,0.10,1.53,18.71
5435,Dextoken,DEXG,None,39.29,? DEXG *,1039.73,0.24,-1.95,678.22
5436,Pube finance,PUBE,None,0.00000000015,? PUBE *,991.06,40.25,40.06,49.98
5437,DCTDAO,DCTD,None,0.1942,? DCTD *,1026.56,0.13,-0.84,5.23
5438,UniDollar,UNIUSD,None,0.001497,? UNIUSD *,1008.72,0.13,1.17,10.74
5439,GODL,GODL,None,0.000259,? GODL *,997.74,0.13,-3.25,-1.71
5440,Rare,RARE,None,0.307,? RARE *,997.33,0.13,-2.33,2.53
5441,IQONIQ FanEcoSystem,IQQ,None,0.01182,? IQQ *,995.09,0.10,-0.44,-0.58
5442,AlgOil,AGOLP,None,0.0000008322,? AGOLP *,981.34,-0.49,2.28,6.80
5443,Ubique Chain Of Things,UCT,None,0.001749,? UCT *,978.83,0.11,51.96,-2.11
5444,CRYPTO PHOENIX,CPHX,None,0.000000000616,? CPHX *,974.54,0.13,-8.17,7.20
5445,Bakery Tools,TBAKE,None,0.003867,? TBAKE *,4647.04,0.01,-2.24,-7.92
5446,LUM RUNE - Rune.Game,LUM,None,0.4736,? LUM *,992.02,0.12,-8.56,-8.99
5447,Evolution,GEN,None,0.6547,? GEN *,1022.09,0.06,-5.32,-5.78
5448,Whirl Finance,WHIRL,None,0.0004827,? WHIRL *,4408.84,5.36,-4.65,8.65
5449,Havens Nook,HXN,None,0.1429,? HXN *,941.49,0.22,11.14,60.10
5450,Lillion,LIL,None,1.95,? LIL *,934.34,0.10,9.59,-40.15
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5430,PARTY,PARTY,None,0.1248,? PARTY *,1063.27,0.25,-47.53,-57.78
5431,LaikaProtocol,LAIKA,None,0.000000002423,? LAIKA *,3902.79,0.01,-1.68,8.93
5432,A2A,A2A,None,0.02083,? A2A *,1049.96,0.13,-0.38,7.67
5433,Oracle Top 5 Tokens Index,ORCL5,None,12.26,? ORCL5 *,1045.64,0.13,-3.25,14.63
5434,Ara Blocks,ARA,None,0.002599,? ARA *,1043.06,0.10,1.53,18.71
5435,Dextoken,DEXG,None,39.29,? DEXG *,1039.73,0.24,-1.95,678.22
5436,Pube finance,PUBE,None,0.00000000015,? PUBE *,991.06,40.25,40.06,49.98
5437,DCTDAO,DCTD,None,0.1942,? DCTD *,1026.56,0.13,-0.84,5.23
5438,UniDollar,UNIUSD,None,0.001497,? UNIUSD *,1008.72,0.13,1.17,10.74
5439,GODL,GODL,None,0.000259,? GODL *,997.74,0.13,-3.25,-1.71
5440,Rare,RARE,None,0.307,? RARE *,997.33,0.13,-2.33,2.53
5441,IQONIQ FanEcoSystem,IQQ,None,0.01182,? IQQ *,995.09,0.10,-0.44,-0.58
5442,AlgOil,AGOLP,None,0.0000008322,? AGOLP *,981.34,-0.49,2.28,6.80
5443,Ubique Chain Of Things,UCT,None,0.001749,? UCT *,978.83,0.11,51.96,-2.11
5444,CRYPTO PHOENIX,CPHX,None,0.000000000616,? CPHX *,974.54,0.13,-8.17,7.20
5445,Bakery Tools,TBAKE,None,0.003867,? TBAKE *,4647.04,0.01,-2.24,-7.92
5446,LUM RUNE - Rune.Game,LUM,None,0.4736,? LUM *,992.02,0.12,-8.56,-8.99
5447,Evolution,GEN,None,0.6547,? GEN *,1022.09,0.06,-5.32,-5.78
5448,Whirl Finance,WHIRL,None,0.0004827,? WHIRL *,4408.84,5.36,-4.65,8.65
5449,Havens Nook,HXN,None,0.1429,? HXN *,941.49,0.22,11.14,60.10
5450,Lillion,LIL,None,1.95,? LIL *,934.34,0.10,9.59,-40.15
5451,DegenVC,DGVC,None,0.6621,? DGVC *,933.08,-0.08,-2.47,4.92
5452,Kekwcoin,KEKW,None,0.00001779,? KEKW *,933.31,23.54,-33.62,-26.89
5453,SPICE,SPICE,None,0.2452,? SPICE *,930.26,0.10,-0.61,-5.44
5454,Ultra Clear,UCR,None,0.0128,? UCR *,927.07,5.01,4.28,-5.50
5455,happy birthday coin,HBDC,None,0.002901,? HBDC *,923.88,-6.68,-4.80,-39.05
5456,Matic Aave Interest Bearing AAVE,MAAAVE,None,297.55,? MAAAVE *,1027.04,-0.09,-1.33,-1.10
5457,Beast Token,BEAST,None,0.000001042,? BEAST *,914.87,-0.42,-4.43,-0.55
5458,NIFDO Protocol,NFD,None,0.001816,? NFD *,899.06,-0.99,14.94,25.62
5459,Future,FTR,None,4.47,? FTR *,886.31,-7.53,0.85,-11.61
5460,Litecash,CASH,None,0.004868,? CASH *,880.38,-0.01,-0.46,-17.96
5461,DAO1,DAO1,None,0.6298,? DAO1 *,1939.94,0.03,-6.54,-3.44
5462,Baby Shark,SHARK,None,0.000000000347,? SHARK *,887.06,0.01,-1.84,19.28
5463,PhoenxiDefi Finance,PNIXS,None,0.02421,? PNIXS *,1699.55,9.44,5.22,4.37
5464,ComfyToken,COMFY,None,0.000001421,? COMFY *,935.70,0.01,-1.58,-0.54
5465,SafeBreast Inu,BREAST,None,0.0000004947,? BREAST *,849.65,0.13,-3.73,3.74
5466,SPDR S&P 500 ETF tokenized stock FTX,SPY,None,452.40,? SPY *,848.81,0.00,-0.09,1.47
5467,Safeicarus,SAFEICARUS,None,0.000000000311,? SAFEICARUS *,897.85,0.01,-1.86,-0.20
5468,French Digital Reserve,FDR,None,0.5092,? FDR *,834.95,0.10,-0.70,7.14
5469,NFTL Token,NFTL,None,0.01123,? NFTL *,1432.93,0.01,11.75,5.18
5470,BitSong,BTSG,None,0.149,? BTSG *,823.46,0.13,0.86,-7.49
5471,AIDUS TOKEN,AIDUS,None,0.002755,? AIDUS *,821.04,0.01,61.48,59.81
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5476,Shield Finance,SHLD,None,0.00428,? SHLD *,803.39,0.13,-3.03,-4.72
5477,BuckHathCoin,BHIG,None,0.09874,? BHIG *,804.59,-6.89,-17.06,-9.39
5478,CFL 365 Finance,CFL365,None,0.002101,? CFL365 *,802.32,0.10,-12.55,-31.05
5479,Simba Empire,SIM,None,0.0001649,? SIM *,856.84,-0.32,-7.30,11.55
5480,Fiscus.fyi,FFYI,None,0.9143,? FFYI *,798.19,0.01,-0.68,-74.60
5481,Brainaut Defi,BRN,None,0.000593,? BRN *,917.96,0.04,-9.53,-6.55
5482,Compound Wrapped BTC,CWBTC,None,1231.46,? CWBTC *,793.72,0.00,-0.74,-1.00
5483,B21 Invest,B21,None,0.07768,? B21 *,792.17,-0.09,-5.46,5.15
5484,Lumi Credits,LUMI,None,0.1401,? LUMI *,791.63,0.12,-1.84,-16.55
5485,SatoExchange Token,SATX,None,0.001572,? SATX *,789.07,0.79,-21.34,-33.87
5486,Electra,ECA,None,0.00001646,? ECA,782.82,0.01,-74.82,16.21
5487,OFI.CASH,OFI,None,0.009168,? OFI *,763.27,0.24,-1.10,3.59
5488,YEARNYFI NETWORK,YNI,None,19.98,? YNI *,776.18,0.10,-3.33,-14.93
5489,Birthday Cake,BDAY,None,0.004585,? BDAY *,908.47,0.05,-17.37,-12.11
5490,CyberTime Finance Token,CTF,None,2.40,? CTF *,1771.93,0.01,-2.77,-4.16
5491,1x Long Bitcoin Implied Volatility Token,BVOL,None,668.83,? BVOL *,769.91,-0.03,1.91,-0.25
5492,Black Phoenix,BPX,None,0.0001365,? BPX *,758.67,0.27,-7.81,16.84
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5499,Papp Mobile,PAPP,None,0.00000004949,? PAPP *,1870.86,1.09,28.43,-93.29
5500,The LoveChain,LOV,None,0.1,? LOV *,714.86,-6.18,-12.94,121.73
5501,Airbnb tokenized stock FTX,ABNB,None,166.13,? ABNB *,711.23,0.00,0.09,-1.96
5502,SERGS,SERGS,None,0.2714,? SERGS *,698.00,-0.87,-3.02,6.14
5503,Decurian,ECU,None,695.02,? ECU *,695.02,0.24,-7.40,-4.95
5504,Codex,CDEX,None,0.00003683,? CDEX *,692.13,-13.45,0.02,-0.30
5505,Crystl Finance,CRYSTL,None,0.4306,? CRYSTL *,1715.90,-0.32,-0.77,-21.11
5506,Arro Social,ARRO,None,0.0005922,? ARRO *,681.70,0.10,-0.23,-11.24
5507,Yeld Finance,YELD,None,8.74,? YELD *,676.30,-0.53,-2.70,-2.83
5508,SAFE Community Token,SAFECOM,None,0.0000002239,? SAFECOM *,1983.42,0.01,-6.97,-24.12
5509,DOL RUNE - Rune.Game,DOL,None,0.7369,? DOL *,829.04,-0.42,-8.16,-8.61
5510,Prophecy,PRY,None,0.008638,? PRY *,656.70,0.13,-2.69,3.17
5511,Sphere,SPHR,None,0.1529,? SPHR *,657.45,-0.03,-0.36,-16.65
5512,NEF RUNE - Rune.Game,NEF,None,1.20,? NEF *,892.28,-0.52,-6.00,29.65
5513,Tenet,TEN,None,0.2436,? TEN *,650.43,0.04,2.95,6.39
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5520,PASV,PASV,None,0.000000000205,? PASV *,631.52,0.13,-2.05,7.21
5521,Bestay,BSY,None,0.003821,? BSY *,629.36,0.63,3.74,64.66
5522,Gastrocoin,GTC,None,0.002237,? GTC *,628.05,0.03,-5.02,21.13
5523,Beyond Meat tokenized stock FTX,BYND,None,94.66,? BYND *,621.31,-0.06,-0.70,-10.55
5524,McDonalds Coin,MCDC,None,0.003196,? MCDC *,615.94,0.13,0.53,5.40
5525,DeFiat,DFT,None,0.5728,? DFT *,608.06,0.13,-1.42,4.53
5526,Arbys Token,ARBYS,None,1.23,? ARBYS *,590.27,0.13,-5.63,-28.18
5527,MoonPirate,MOONPIRATE,None,0.000000000009,? MOONPIRATE *,1561.08,0.01,-1.74,0.02
5528,The Employment Commons Work Token,WORK,None,0.1375,? WORK *,577.01,0.10,-0.33,-3.89
5529,USDQ,USDQ,None,1.00,? USDQ *,573.86,0.25,-3.34,-0.02
5530,MoonMoon,MOONMOON,None,0.000000000648,? MOONMOON *,591.52,0.01,-0.74,2.91
5531,Unobtanium,UNO,None,53.08,? UNO,567.57,0.46,19.32,30.86
5532,InvictusCapital.com Token,ICAP,None,12.06,? ICAP *,1363.43,0.13,-2.60,4.63
5533,Inverse Bitcoin Volatility Token,IBVOL,None,3229.56,? IBVOL *,550.74,0.03,-3.57,-0.98
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5540,3x Short Bitcoin SV Token,BSVBEAR,None,0.00001086,? BSVBEAR *,523.14,0.31,2.26,-6.16
5541,TKN Token,TKNT,None,0.004101,? TKNT *,522.67,0.10,-26.83,2.50
5542,Bitsz,BITSZ,None,8.99,? BITSZ *,517.08,0.10,5.70,21.51
5543,Sphynx Network,SPH,None,0.0000006251,? SPH *,513.50,2.64,-1.38,21.68
5544,3x Short Tezos Token,XTZBEAR,None,0.00000168,? XTZBEAR *,513.07,0.05,11.76,8.27
5545,gAsp,GASP,None,0.006704,? GASP *,508.17,-1.58,4.80,-9.88
5546,Libartysharetoken,LST,None,0.1394,? LST *,504.68,0.24,5.10,6.11
5547,Bitcoin Banana,BIBA,None,0.0000000149,? BIBA *,493.70,17.44,10.31,34.24
5548,ORT RUNE - Rune.Game,ORT,None,0.7769,? ORT *,769.77,-0.38,-7.14,-3.25
5549,Fashion Coin,FSHN,None,0.0000004081,? FSHN *,492.17,0.10,-1.74,-8.52
5550,Nio tokenized stock FTX,NIO,None,38.95,? NIO *,485.80,0.00,-0.26,2.50
5551,ShapePay,SPP,None,0.003775,? SPP *,485.31,0.10,-4.39,30.42
5552,ProperSix,PSIX,None,0.0005674,? PSIX *,484.17,0.10,-19.01,-26.33
5553,DigiDinar,DDR,None,0.02096,? DDR *,481.20,-1.30,5.94,1.26
5554,BigBang Core,BBC,None,0.0186,? BBC *,477.53,0.11,-9.26,-11.01
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5561,Coinstox,CSX,None,0.3231,? CSX *,448.32,0.10,35.64,0.00
5562,DragonBite,$BITE,None,0.004592,? $BITE *,443.14,0.13,-2.93,-2.59
5563,BioNTech tokenized stock FTX,BNTX,None,278.76,? BNTX *,442.62,0.00,0.62,12.62
5564,Mega Lottery Services Global,MLR,None,0.02804,? MLR *,440.66,0.01,-0.68,5.90
5565,MONNOS,MNS,None,0.001219,? MNS *,427.83,0.01,-0.68,-1.00
5566,Socean Staked Sol,SCNSOL,None,203.03,? SCNSOL *,422.53,0.10,2.89,28.24
5567,Goldex Token,GLDX,None,0.29,? GLDX *,418.50,5.80,-0.06,-22.40
5568,Narwhalswap,NAR,None,0.1893,? NAR *,416.95,-0.19,21.72,11.46
5569,HEL RUNE - Rune.Game,HEL,None,0.9178,? HEL *,412.89,0.06,-6.27,-0.34
5570,DexMex,DEXM,None,0.01406,? DEXM *,410.63,0.13,-1.86,6.21
5571,Panda Dao,PDAO,None,0.000001812,? PDAO *,468.06,0.01,-7.03,-13.60
5572,Amazon tokenized stock FTX,AMZN,None,3323.50,? AMZN *,404.23,-0.08,-0.58,-2.65
5573,ArbiFarm,AFARM,None,0.5077,? AFARM *,400.00,0.12,13.98,63.39
5574,Guapcoin,GUAP,None,0.03291,? GUAP *,396.53,0.01,37.52,4.82
5575,HeartBout Pay,HP,None,0.001829,? HP *,395.59,0.01,-0.68,-1.00
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5582,Sense,SENSE,None,0.002857,? SENSE *,412.76,0.28,0.83,-32.95
5583,Rank Token,RANK,None,0.0005602,? RANK *,358.29,0.10,-3.87,-4.00
5584,Wallet Plus X,WPX,None,0.0001969,? WPX *,354.67,0.10,-1.01,-21.09
5585,Uniform Fiscal Object,UFO,None,0.001707,? UFO,350.82,0.01,-3.29,-4.33
5586,DefHold,DEFO,None,74.08,? DEFO *,341.27,0.13,-2.14,6.78
5587,The Smokehouse,SMOKE,None,0.002429,? SMOKE *,338.24,0.01,2.04,2.83
5588,Nydronia,NIA,None,0.00004193,? NIA *,332.18,-0.02,-10.31,28.91
5589,Milk Token,MILK,None,0.000000001455,? MILK *,781.90,0.01,-1.80,3.60
5590,HEdpAY,HDP.ф,None,0.1842,? HDP.ф *,321.75,0.10,-0.49,-16.13
5591,Bananatok,BNA,None,0.007537,? BNA *,319.16,0.10,-2.07,3.25
5592,Max Crowdfund,MCF,None,0.006705,? MCF *,319.61,0.01,36.56,21.00
5593,Bird Finance,BIRD,None,0.00009502,? BIRD *,317.40,0.01,-3.50,-16.69
5594,Adventure Token,TWA,None,0.08117,? TWA *,317.70,0.13,-2.32,2.05
5595,Vision Network,VSN,None,0.001169,? VSN *,317.58,0.13,-0.46,-15.06
5596,LOLTOKEN,LOL,None,0.0024,? LOL *,311.69,-0.27,3.33,-0.06
5597,ASYAGRO,ASY,None,0.003001,? ASY *,311.99,59.18,113.62,114.30
5598,Papa Shiba,PHIBA,None,0.0000006802,? PHIBA *,313.85,0.13,-1.80,2.48
5599,Punk,PUNK,None,341330.36,? PUNK *,306.11,0.13,-1.61,-38.50
5600,Dune Network,DUN,None,0.004876,? DUN *,298.71,0.01,-0.68,-1.00
5602,Asgard finance,THOR,None,0.0007192,? THOR *,293.14,0.01,8.06,-8.13
5603,PieDAO Yearn Ecosystem Pie,YPIE,None,2.17,? YPIE *,293.45,0.13,-4.17,1.09
5604,SHAEL RUNE - Rune.Game,SHAEL,None,0.7769,? SHAEL *,373.16,-0.40,-5.19,-4.54
5605,ARTX Trading,ARTX,None,0.1687,? ARTX *,288.71,0.13,-2.34,-13.91
5606,Attrace,ATTR,None,0.02701,? ATTR *,288.08,0.13,-1.81,7.11
5607,BSB Token,BSBT,None,0.1837,? BSBT *,283.97,0.13,0.05,-24.84
5608,DeVault,DVT,None,0.0009753,? DVT,283.14,0.01,-6.52,13.14
5609,Golden Ratio Coin,GOLDR,None,0.05766,? GOLDR *,282.21,-0.21,-4.26,-6.45
5610,BlockCDN,BCDN,None,0.0008433,? BCDN *,280.64,4.46,-6.02,-11.35
5611,ITH RUNE - Rune.Game,ITH,None,0.7592,? ITH *,313.37,-0.52,-4.65,2.90
5612,Caramel Swap,MEL,None,0.0168,? MEL *,275.80,-22.50,-0.06,-7.18
5613,Zabu Finance,ZABU,None,0.000006411,? ZABU *,274.13,0.25,-7.11,16.98
5614,BIGFOOT,FOOT,None,0.00005253,? FOOT *,2868.93,0.01,-2.03,-8.57
5615,Wenlambo,WENLAMBO,None,0.00000001779,? WENLAMBO *,271.93,0.10,-5.14,36.00
5616,Five Star Coin,FSC,None,0.07193,? FSC *,272.28,0.01,-0.68,-1.83
5617,Finminity,FMT,None,0.1411,? FMT *,269.14,0.13,-2.97,1.54
5618,THUL RUNE - Rune.Game,THUL,None,0.6051,? THUL *,659.32,-0.28,-3.28,-17.24
5619,Omega Protocol Money,OPM,None,0.00000404,? OPM *,268.29,0.14,15.22,2.76
5620,BlackDragon,BDT,None,16.66,? BDT *,267.67,0.12,-0.14,4.06
5621,Torex,TOR,None,0.04509,? TOR *,267.55,0.23,-1.91,24.73
5622,Alias,ALIAS,None,0.1993,? ALIAS *,262.17,17.73,21.74,12.20
5623,TIR RUNE - Rune.Game,TIR,None,1.29,? TIR *,492.34,-0.22,-4.26,22.07
5624,UniPower,POWER,None,0.5963,? POWER *,281.76,1.35,3.61,-4.68
5625,Index Chain,IDX,None,0.002709,? IDX *,261.43,0.05,-24.10,-15.51
5626,Samurai,SAM,None,1.23,? SAM *,261.51,0.31,-1.96,6.22
5627,MMAON,MMAON,None,0.06002,? MMAON *,259.07,0.10,-3.49,44.97
5628,HyruleSwap,RUPEE,None,0.003765,? RUPEE *,274.00,0.01,-0.21,-6.62
5629,FarSwap,FAR,None,0.06126,? FAR *,256.10,0.01,-1.80,36.34
5630,Native Utility Token,NUT,None,1.42,? NUT *,257.74,0.28,-22.09,-18.17
5631,FairEclipse,FECLIPSE,None,0.000000001289,? FECLIPSE *,751.70,0.04,-0.54,-0.08
5632,Mozart Finance,MELODY,None,0.003219,? MELODY *,254.23,0.10,0.03,4.18
5633,Square tokenized stock FTX,SQ,None,252.95,? SQ *,253.45,-0.16,0.70,0.75
5634,NewYorkCoin,NYC,None,0.00002817,? NYC,253.01,-5.47,0.22,3.43
5635,GoSwapp,GOFI,None,0.4739,? GOFI *,1222.78,0.01,-2.73,-35.20
5636,Promise,PROMISE,None,0.000000004301,? PROMISE *,247.22,0.10,-6.58,-20.37
5637,Carillonium finance,CAROM,None,0.000000001343,? CAROM *,2260.45,0.01,-2.00,-0.23
5638,Ripple Alpha,XLA,None,0.0004631,? XLA *,244.44,0.10,-2.58,82.79
5639,ziot Coin,ZIOT,None,0.06522,? ZIOT *,243.31,0.13,-2.54,4.22
