4291,PYXIS Network,PYX,None,0.1337,? PYX *,5844.36,1.26,4.09,-12.18
4292,Promise,PROMISE,None,0.00000001862,? PROMISE *,6512.88,5.63,10.61,24.89
4293,BurnX 2.0,BURNX20,None,0.000000003057,? BURNX20 *,5821.28,2.04,-1.21,4.87
4294,Wise Token,WISB,None,0.1878,? WISB *,6419.40,1.26,4.57,6.43
4295,BabyBitcoin,BABYBITC,None,0.000000000831,? BABYBITC *,15094.80,1.35,1.92,-26.33
4296,GDOGE Finance,GDOGE,None,0.000000698,? GDOGE *,6755.14,1.26,-12.04,-19.80
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4303,PayRue (Propel),PROPEL,None,0.0005652,? PROPEL *,6705.03,0.01,7.98,-14.13
4304,Eska,ESK,None,0.02904,? ESK *,5629.14,1.48,-4.62,-31.06
4305,SuperNova,SHARE,None,15.67,? SHARE *,5611.37,0.80,10.41,0.00
4306,Crossing the Yellow Blocks,CBK,None,0.08917,? CBK *,6546.08,0.93,-8.63,24.23
4307,AirNFTs,AIRT,None,0.07152,? AIRT *,11676.63,-0.33,1.58,-28.44
4308,eosBLACK,BLACK,None,0.0003086,? BLACK *,5483.90,0.34,6.35,-19.68
4309,LaikaProtocol,LAIKA,None,0.000000001862,? LAIKA *,9463.61,1.21,8.77,8.09
4310,Secured MoonRat Token,SMRAT,None,0.0000000041,? SMRAT *,12735.76,1.27,3.86,1.83
4311,Infinity Economics,XIN,None,0.00249,? XIN *,5496.53,0.26,-44.85,-1.19
4312,PREDIQT,PQT,None,0.00004467,? PQT *,5407.45,-0.12,1.42,-2.97
4313,Herpes,HERPES,None,0.000000000543,? HERPES *,17365.55,1.18,45.96,-39.54
4314,Rank Token,RANK,None,0.0007892,? RANK *,5399.21,0.01,-0.96,9.98
4315,SaferMoon,SAFERMOON,None,0.000000007064,? SAFERMOON *,17751.21,1.25,3.27,5.05
4316,SunglassesDoge,SUNGLASSESDOGE,None,0.000000000006,? SUNGLASSESDOGE *,5375.89,1.13,3.82,-24.88
4317,KLend,KLT,None,3.53,? KLT *,7389.54,0.02,14.23,-57.14
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4324,LavaCake Finance,LAVA,None,0.3618,? LAVA *,7331.73,0.66,-7.31,-25.17
4325,NVIDIA tokenized stock FTX,NVDA,None,202.60,? NVDA *,5195.97,0.00,-0.88,3.66
4326,HotDoge,HOTDOGE,None,0.000000000015,? HOTDOGE *,6062.97,-53.83,266.19,212.93
4327,Full Send,FULLSEND,None,0.000000003402,? FULLSEND *,8787.30,3.04,3.05,-0.01
4328,MotherBTC,MOBTC,None,5.91,? MOBTC *,7453.48,1.84,-7.65,-41.14
4329,CBD Coin,CBD,None,0.0004244,? CBD *,5080.39,1.26,0.77,-9.81
4330,Prism Network,PRISM,None,22.09,? PRISM *,5062.61,2.04,4.05,-19.24
4331,Farm Space,SPACE,None,0.01065,? SPACE *,9337.20,0.70,-0.38,-5.58
4332,RYI Platinum,RYIP,None,0.437,? RYIP *,5055.39,0.01,0.02,30.09
4333,NoLimitCoin,NLC2,None,0.005499,? NLC2 *,5048.62,1.48,4.71,44.96
4334,BondAppétit Governance Token,BAG,None,0.228,? BAG *,5007.10,0.02,5.79,52.66
4335,UCROWDME,UCM,None,0.006542,? UCM *,5005.22,1.40,-1.70,4.46
4336,Life Token,LTN,None,0.00000003537,? LTN *,9145.36,1.63,6.20,22.95
4337,AurusDeFi,AWX,None,3.39,? AWX *,4913.99,0.13,11.89,11.55
4338,OTCBTC Token,OTB,None,0.0166,? OTB *,4949.36,2.22,21.79,50.58
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4345,Binance Smart Chain Girl,BSCGIRL,None,0.02987,? BSCGIRL *,4850.01,0.25,33.08,25.22
4346,Zetta Ethereum Hashrate Token,ZETH,None,1.62,? ZETH *,4881.57,0.01,1.51,-11.04
4347,DEONEX COIN,DON,None,0.6793,? DON *,4814.09,0.01,9.32,29.41
4348,Icarus Finance,ICA,None,0.0516,? ICA *,4799.34,0.01,0.15,-24.47
4349,BAEPAY,BAEPAY,None,0.08622,? BAEPAY *,4776.41,2.04,13.48,-9.13
4350,HUP.LIFE,HUP,None,0.000000000911,? HUP *,8884.95,1.26,-5.79,-21.65
4351,Tinville,TINV,None,1.04,? TINV *,5395.47,1.26,1.92,40.88
4352,Universa,UTNP,None,0.003862,? UTNP *,4938.73,-0.79,-5.34,3.47
4353,DEXTF Protocol,DEXTF,None,0.2992,? DEXTF *,4728.73,2.04,9.21,12.43
4354,CrossFi,CRFI,None,0.3549,? CRFI *,6152.18,0.01,-13.55,-15.91
4355,Aerdrop,AER,None,0.001375,? AER *,8170.78,-0.12,5.37,-6.71
4356,Tena [new],TENA,None,0.002021,? TENA *,4714.49,0.01,-1.73,12.20
4357,Forint Token,FORINT,None,0.000002743,? FORINT *,8407.54,0.84,2.20,-2.46
4358,Inverse Bitcoin Volatility Token,IBVOL,None,3124.96,? IBVOL *,4607.01,0.00,-2.03,-5.26
4359,DeFi100,D100,None,0.1729,? D100 *,4616.46,0.01,13.24,2.47
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4366,BeeSwap,BEE,None,0.3769,? BEE *,4523.48,0.01,1.41,-10.26
4367,TrueGBP,TGBP,None,1.54,? TGBP *,4508.02,-5.28,6.58,0.00
4368,Polywolf,MOON,None,0.1373,? MOON *,4467.11,0.30,15.52,-3.01
4369,Fedora Gold,FED,None,0.000004142,? FED *,4466.05,0.01,0.02,11.60
4370,Niubi Swap,NIU,None,0.006905,? NIU *,8392.58,1.23,0.65,-7.57
4371,DogeMoon,DOGEMOON,None,0.00001647,? DOGEMOON *,6416.90,1.26,2.81,4.98
4372,Papp Mobile,PAPP,None,0.0000009277,? PAPP *,5243.92,1.26,3.01,23.91
4373,Nano Doge Token,NANODOGE,None,0.000000000451,? NANODOGE *,6182.25,0.76,4.22,3.94
4374,Bitpower,BPP,None,0.01056,? BPP *,4395.37,2.04,7.85,22.88
4375,Hachiko Inu,HACHIKO,None,0.000000001067,? HACHIKO *,4388.61,2.17,15.50,66.38
4376,Stellar Gold,XLMG,None,0.002603,? XLMG *,4377.75,-2.33,8.58,13.73
4377,Finminity,FMT,None,0.1538,? FMT *,4358.17,2.04,-1.00,8.26
4378,Digex,DIGEX,None,0.001017,? DIGEX *,4357.10,1.47,17.52,74.24
4379,Polkatrain,POLT,None,0.08074,? POLT *,4591.41,0.89,-1.21,-5.82
4380,Converter.Finance,CON,None,0.1242,? CON *,4293.98,0.11,0.11,-0.22
4381,Pasta Finance,PASTA,None,0.05684,? PASTA *,11908.05,0.39,2.87,-9.02
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4388,Genius Coin,GENIUS,None,0.0001442,? GENIUS *,12537.61,1.14,2.35,-22.90
4389,Vision Network,VSN,None,0.001001,? VSN *,4132.55,7.66,18.16,19.28
4390,DigiDinar,DDR,None,0.08577,? DDR *,4056.49,-33.27,-40.48,-13.93
4391,SafeGem.Finance,GEMS,None,0.000000000035,? GEMS *,15525.61,1.25,-2.61,34.61
4392,Space Token,SPACE,None,0.1184,? SPACE *,13267.64,2.75,2.16,0.00
4393,Travel Care,TRAVEL,None,0.0000005779,? TRAVEL *,6122.82,1.12,8.22,10.81
4394,Delta,DELTA,None,3.51,? DELTA *,3934.49,2.04,8.88,23.84
4395,X2,X2,None,20.41,? X2 *,9547.75,1.29,-17.84,16.47
4396,4-Stock,4STC,None,0.001628,? 4STC *,9889.98,1.26,6.16,-15.96
4397,Glox Finance,GLOX,None,96.24,? GLOX *,3921.72,2.47,9.40,192.93
4398,Mini Baby Doge,MINIBABYDOGE,None,0.0004598,? MINIBABYDOGE *,6226.53,1.34,7.56,4.64
4399,SafeEarth,SAFEEARTH,None,0.000000005316,? SAFEEARTH *,3856.84,2.04,8.85,18.72
4400,Fomo App,PAPER,None,16.00,? PAPER *,3815.46,2.04,-5.26,-34.39
4401,DefHold,DEFO,None,62.43,? DEFO *,3813.81,2.04,7.67,22.80
4402,IZE,IZE,None,0.03068,? IZE *,3775.50,-0.27,6.41,18.86
4403,Shiberus Inu,SHIBERUS,None,0.000000000284,? SHIBERUS *,3780.36,2.04,-10.84,-13.92
4404,Gabecoin,GABECOIN,None,0.000000001525,? GABECOIN *,5582.20,1.27,3.45,-2.78
4405,Oracle Top 5 Tokens Index,ORCL5,None,10.19,? ORCL5 *,3742.24,2.04,3.49,11.79
4406,MiniCake,MINICAKE,None,0.000000000586,? MINICAKE *,12209.29,0.56,-1.05,-7.59
4407,Octans,OCTA,None,0.00000001383,? OCTA *,7805.44,1.65,3.72,1.89
4408,Hachiko Inu,INU,None,0.00000002016,? INU *,3689.27,-1.69,1.53,-34.44
4409,Prophecy,PRY,None,0.02408,? PRY *,3688.30,2.04,8.83,10.11
4410,Goes Up Higher,GUH,None,37239.74,? GUH *,5230.69,1.19,2.16,3.95
4411,Papa Shiba,PHIBA,None,0.000001112,? PHIBA *,3658.23,2.04,15.76,-37.51
4412,Meteorite.network,METEOR,None,64.89,? METEOR *,3659.86,2.04,7.11,9.68
4413,Facebook tokenized stock FTX,FB,None,361.92,? FB *,3651.98,0.01,-0.28,1.10
4414,BitcoinX,BTCX,None,0.02451,? BTCX *,10397.41,1.02,-8.45,-1.61
4415,PoliceDOGE,POLICEDOGE,None,0.000000000166,? POLICEDOGE *,10370.19,1.25,-4.06,-12.71
4416,Koinos,KOIN,None,0.08063,? KOIN *,3653.00,2.03,3.42,6.53
4417,Test Token,TEST,None,0.0000006786,? TEST *,7539.48,1.27,6.11,35.68
4418,Prude Token,PRUDE,None,0.000000000207,? PRUDE *,3773.18,1.25,3.42,-8.77
4419,Jackpot,777,None,0.113,? 777 *,3637.04,1.48,-0.16,6.28
4420,Bitcoin Banana,BIBA,None,0.00000001451,? BIBA *,3599.22,2.12,7.43,-45.72
4421,Panda Dao,PDAO,None,0.000008381,? PDAO *,4890.55,1.50,1.67,-3.09
4422,DAIN,DAIN,None,0.09407,? DAIN *,3580.29,0.01,-1.99,-4.30
4423,DOOR,DOOR,None,0.5148,? DOOR *,3551.84,0.01,-0.22,-14.05
4424,KelVPN,KEL,None,0.01184,? KEL *,3557.84,2.04,5.67,8.02
4425,CEEZEE SAFU,SAFU,None,0.000003366,? SAFU *,7523.68,1.24,2.49,-3.96
4426,POP Network Token,POP,None,0.002881,? POP *,3510.51,2.50,2.14,4.92
4427,Dionpay,DION,None,0.0001841,? DION *,3512.76,0.01,0.02,-13.60
4428,Little Fish Moon Token,LTFM,None,--,? LTFM *,5346.05,0.00,0.00,0.00
4429,SolarWind Token,SLW,None,0.001288,? SLW *,5531.62,0.09,-0.05,29.01
4430,Bitfresh,BFT,None,0.003303,? BFT *,3465.04,-0.23,2.33,0.40
4431,BNB Diamond,BNBD,None,0.000000007244,? BNBD *,13468.34,0.80,2.45,-13.92
4432,Consentium,CSM,None,0.001191,? CSM *,3442.48,-1.37,2.95,14.69
4433,KAI INU,KAIINU,None,0.000000001458,? KAIINU *,26785.25,0.75,5.78,18.21
4434,SecretSky.finance,SSF,None,0.0004854,? SSF *,9735.68,1.24,2.96,-3.82
4435,Flits,FLS,None,0.7839,? FLS *,3448.70,1.49,2.59,8.66
4436,MicroStrategy tokenized stock FTX,MSTR,None,751.00,? MSTR *,3437.63,0.00,0.13,14.13
4437,VersoView,VVT,None,0.05363,? VVT *,3430.95,2.04,7.91,20.15
4438,DefiDrop Launchpad,DROPS,None,0.002616,? DROPS *,3474.30,1.26,-2.53,-2.70
4439,Unobtanium,UNO,None,51.27,? UNO,3429.93,0.52,-6.95,23.29
4440,Silverway,SLV,None,0.0003814,? SLV *,3420.85,6.16,0.36,23.94
4441,E1337,1337,None,1.37,? 1337 *,3406.07,2.04,7.56,30.73
4442,Kryptobellion,KRYPTO,None,0.00236,? KRYPTO *,8309.46,1.29,-4.80,-28.30
4443,upBNB,UPBNB,None,0.03907,? UPBNB *,13058.59,0.69,3.32,-2.04
4444,DegenVC,DGVC,None,0.9661,? DGVC *,3355.17,2.04,10.05,27.14
4445,Talent Token,TTX,None,0.437,? TTX *,3354.25,1.17,4.82,7.46
4446,Eight Hours,EHRT,None,0.00005637,? EHRT *,5979.34,1.43,-3.51,33.58
4447,Metaverse NFT Index,PLAY,None,1.67,? PLAY *,3314.39,2.45,5.26,13.96
4448,POC Blockchain,POC,None,0.4902,? POC *,3297.63,0.01,-17.03,-24.34
4449,Iron,IRON,None,0.7611,? IRON *,3258.60,0.04,-0.01,0.16
4450,NEFTiPEDiA,NFT,None,0.008392,? NFT *,9296.87,11.81,-4.46,-5.99
4451,Kindcow Finance,KIND,None,0.004403,? KIND *,1901.70,0.01,1.40,-47.78
4452,LEVELG,LEVELG,None,0.0633,? LEVELG *,3150.46,0.34,-0.46,7.88
4453,CroxSwap,CROX,None,0.1123,? CROX *,6348.97,1.26,0.88,3.55
4454,BunnyCake,BUNNYCAKE,None,0.000000000689,? BUNNYCAKE *,8721.12,0.75,2.43,12.44
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4461,Snoop Doge,SNOGE,None,0.03421,? SNOGE *,3002.39,2.04,2.77,-3.00
4462,Gastrocoin,GTC,None,0.01048,? GTC *,3004.80,-5.22,-35.30,-58.05
4463,Global Game Coin,GGC,None,1.36,? GGC *,3005.48,0.55,4.01,5.01
4464,Diamond Platform Token,DPT,None,0.6284,? DPT *,2979.40,0.01,-9.65,2.71
4465,Peach.Finance,PEECH,None,0.0000004033,? PEECH *,2976.93,2.04,0.68,0.86
4466,Merlin,MERL,None,0.05998,? MERL *,5539.47,0.92,8.25,-28.86
4467,Arteon,ARTEON,None,0.01485,? ARTEON *,2954.80,2.04,6.09,19.98
4468,Trendering,TRND,None,2.59,? TRND *,2948.14,2.04,-4.35,26.45
4469,Pube finance,PUBE,None,0.000000000078,? PUBE *,5296.40,0.05,81.38,-0.79
4470,XCOM,XC,None,0.007431,? XC *,2934.63,0.40,0.67,-5.12
4471,Rich Doge Coin,RichDoge,None,0.000000000616,? RichDoge *,3637.37,1.26,0.82,-25.03
4472,Aqua Pig,AQUAPIG,None,0.000000000003,? AQUAPIG *,8276.32,1.19,-3.41,-6.85
4473,Nio tokenized stock FTX,NIO,None,44.10,? NIO *,2918.78,0.00,0.00,-1.56
4474,GOMA Finance,GOMA,None,0.000000001269,? GOMA *,7735.23,1.26,3.45,-26.57
4475,Ecoreal Estate,ECOREAL,None,0.1297,? ECOREAL *,2888.75,0.00,-6.02,-5.66
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4482,Hyper Credit Network,HPAY,None,0.009105,? HPAY *,2855.12,0.01,-22.24,-31.58
4483,Base Reward Token,BRT,None,0.3629,? BRT *,5767.68,1.26,-9.98,0.00
4484,Raku Coin,RAKUC,None,0.0000003193,? RAKUC *,2848.65,2.04,7.95,17.82
4485,Gambit,GMT,None,9.71,? GMT *,3514.81,0.01,-0.13,-2.01
4486,ARTH Shares,ARTHX,None,0.002411,? ARTHX *,2821.11,0.07,-2.11,-5.10
4487,PrimeFinance,PFI,None,1.86,? PFI *,2850.66,0.75,9.78,27.72
4488,LOLTOKEN,LOL,None,0.003064,? LOL *,2794.60,2.47,7.19,12.90
4489,VNDC,VNDC,None,0.00004305,? VNDC *,2764.01,0.02,-1.07,-0.55
4490,yBEARSwap,SBEAR,None,0.0002391,? SBEAR *,2758.38,-0.41,-50.51,-94.64
4491,Blocktyme,BTYM,None,0.01184,? BTYM *,2733.24,0.95,3.59,8.31
4492,Pampther,PAMPTHER,None,0.0001638,? PAMPTHER *,None,1.26,20.46,-14.98
4493,A2A,A2A,None,0.02129,? A2A *,2726.86,0.84,-1.40,-1.73
4494,Apple tokenized stock Bittrex,AAPL,None,146.01,? AAPL *,2726.39,0.51,-0.04,0.40
4495,Stacy,STACY,None,0.002749,? STACY *,2715.22,2.04,8.69,21.16
4496,Alium Finance,ALM,None,0.06668,? ALM *,7741.71,1.22,-0.64,14.37
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4503,Minty Art,MINTY,None,0.4174,? MINTY *,2644.28,2.04,8.68,75.60
4504,XXT-Token,XXT,None,0.00972,? XXT *,3937.13,0.72,-8.52,0.00
4505,Matic Aave Interest Bearing YFI,MAYFI,None,33653.91,? MAYFI *,2596.09,0.06,1.99,1.54
4506,cryingJORDAN Token,JORDAN,None,0.000000000396,? JORDAN *,4787.75,-0.83,-21.06,-33.71
4507,CrossPad,CROSS,None,0.009225,? CROSS *,None,1.26,2.37,-1.64
4508,Emrals,EMRALS,None,0.01566,? EMRALS *,2564.03,-0.13,-11.64,-10.19
4509,Dice,DICE,None,0.000007994,? DICE *,2751.21,0.01,-7.83,53.67
4510,YAM V1,YAM,None,0.9114,? YAM *,2587.62,2.47,27.83,39.07
4511,Google tokenized stock FTX,GOOGL,None,2704.40,? GOOGL *,2544.04,0.00,-0.38,0.05
4512,Matic Aave Interest Bearing USDT,MAUSDT,None,1.04,? MAUSDT *,2525.75,0.12,-3.27,-1.61
4513,Galaxium,GLXM,None,0.000000005361,? GLXM *,5748.70,0.15,-7.02,-47.12
4514,Gric Coin,GC,None,0.2529,? GC *,2529.09,2.47,9.40,24.68
4515,Digital Fitness,DEFIT,None,0.05137,? DEFIT *,1869.72,2.02,10.10,18.62
4516,BERNARD,BERN,None,0.00000001361,? BERN *,None,1.26,4.09,23.67
4517,DigiDinar Token,DDRT,None,0.004468,? DDRT *,2475.80,-0.75,-7.24,-40.94
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4524,Quasarcoin,QAC,None,0.01059,? QAC,2407.30,1.72,10.60,14.11
4525,TurboTrix Finance,TTF,None,0.0008745,? TTF *,4727.85,0.11,-17.83,39.33
4526,Lykke,LKK,None,0.009032,? LKK *,2389.00,0.00,2.65,-3.02
4527,DragonBite,$BITE,None,0.009792,? $BITE *,2380.34,2.04,6.26,18.97
4528,CSPC,CSPC,None,0.0004602,? CSPC *,2374.03,0.01,0.02,2.23
4529,DeChart,DCH,None,0.004658,? DCH *,None,1.26,4.09,4.22
4530,CodexToken,CODEX,None,0.07104,? CODEX *,4555.90,1.26,6.07,-2.45
4531,MEX,MEX,None,0.0005764,? MEX *,2368.87,1.48,18.93,31.61
4532,LinkCoin Token,LKN,None,0.0003312,? LKN *,2363.21,0.01,0.02,-0.89
4533,ElonPeg,ELONPEG,None,0.000001735,? ELONPEG *,3887.12,1.26,4.99,9.53
4534,ODIN PROTOCOL,ODIN,None,0.03983,? ODIN *,58982.15,1.26,2.94,-19.33
4535,Chihua Token,CHIMOM,None,0.00000000015,? CHIMOM *,None,1.26,-11.21,8.55
4536,SaveBritney,SBRT,None,0.003109,? SBRT *,2333.64,2.04,4.20,-61.16
4537,bDollar Share,SBDO,None,36.08,? SBDO *,5770.56,0.01,-0.75,-3.31
4538,Moonlana,MOLA,None,0.00007504,? MOLA *,2319.13,1.36,0.02,-2.59
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4545,Matic Aave Interest Bearing LINK,MALINK,None,24.42,? MALINK *,2234.08,0.42,1.84,7.18
4546,Level01,LVX,None,0.00579,? LVX *,2236.29,0.01,-4.38,-3.55
4547,Hoodrat Finance,HOODRAT,None,0.0057,? HOODRAT *,15021.25,0.75,3.24,48.82
4548,Unknown Fair Object,UFO,None,0.1934,? UFO *,2208.77,0.09,1.67,146.29
4549,Jomon Shiba,JSHIBA,None,0.000000000032,? JSHIBA *,2196.69,2.04,8.96,24.35
4550,World Stream Finance,$TREAM,None,0.000000001314,? $TREAM *,5420.08,1.29,3.84,3.55
4551,SafePanda,SPND,None,0.000000000398,? SPND *,3579.44,1.25,3.65,-9.59
4552,Midas Dollar,MDO,None,0.0377,? MDO *,2566.15,0.16,-1.05,-15.01
4553,Limestone Network,LIMEX,None,0.001023,? LIMEX *,2182.63,0.01,3.00,-1.73
4554,Matic Aave Interest Bearing AAVE,MAAAVE,None,381.23,? MAAAVE *,2151.58,0.24,4.43,17.92
4555,SafeMoon.swap,SFMS,None,0.00000000067,? SFMS *,5399.72,1.36,4.89,8.06
4556,EzyStayz,EZY,None,0.0004973,? EZY *,2119.38,0.04,35.24,-20.25
4557,VOYR,VOYRME,None,0.000007668,? VOYRME *,None,1.26,9.28,-8.43
4558,Louvre Finance,LOUVRE,None,0.000000000931,? LOUVRE *,3459.73,0.72,13.34,-1.37
4559,Ultra NFT,UNFT,None,0.000000000635,? UNFT *,None,1.26,-5.78,-9.76
4560,OctaX Finance,OCTAX,None,6.80,? OCTAX *,10135.46,0.79,2.24,-8.73
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
4602,Privapp Network,bPRIVA,None,0.3058,? bPRIVA *,3834.27,1.26,5.24,-11.27
4603,hodlearn,HODL,None,0.0008154,? HODL *,1726.49,6.97,41.03,25.98
4604,NAGA,NGC,None,0.04095,? NGC *,1612.85,1.12,13.17,32.00
4605,BUMO,BU,None,0.0002844,? BU *,1708.82,2.47,10.07,12.60
4606,FME,FME,None,0.000869,? FME *,1688.25,0.22,-0.20,1.00
4567,YEARNYFI NETWORK,YNI,None,23.41,? YNI *,2007.04,0.64,9.08,7.37
4568,NFTL Token,NFTL,None,0.005158,? NFTL *,4389.52,1.26,3.84,-28.20
4569,AmazonasCoin,AMZ,None,0.0002142,? AMZ *,2000.26,0.44,11.20,66.71
4570,Tesla tokenized stock Bittrex,TSLA,None,702.00,? TSLA *,2005.12,0.53,0.19,2.13
4571,SaltSwap Finance,SALT,None,0.03382,? SALT *,4395.62,0.50,0.59,-7.81
4572,LOVE EARTH COIN,LEC,None,0.01727,? LEC *,1990.79,0.01,2.67,48.53
4573,Feast Finance,FEAST,None,0.000000001446,? FEAST *,1981.44,2.04,7.02,36.23
4574,Kombai Inu,KOMBAI,None,0.000000000977,? KOMBAI *,1979.80,2.04,8.97,102.87
4575,Aureus Nummus Gold,ANG,None,0.0008804,? ANG *,1966.77,6.04,-7.35,15.80
4576,Stacker Ventures,STACK,None,4.24,? STACK *,1971.90,2.04,6.56,3.12
4577,MORK,MORK,None,2.05,? MORK *,1970.99,2.04,7.16,30.39
4578,Degen Protocol,DGN,None,1.30,? DGN *,5895.56,0.93,4.38,19.42
4579,Raven X,RX,None,0.0008502,? RX *,2464.40,1.26,1.71,0.97
4580,LifetionCoin,LTP,None,0.01201,? LTP *,1608.06,-1.63,-3.21,11.12
4581,Musubi,MUSUBI,None,0.0000001832,? MUSUBI *,1919.99,2.04,16.06,10.79
4601,Renascent Finance,RENASCENT,None,0.6436,? RENASCENT *,1715.76,2.04,8.86,21.11
