300,Sun (New),SUN,None,0.03183,4972136000 SUN *,14916957.19,0.95,3.87,-9.00
301,Powerledger,POWR,None,0.3528,457485997 POWR *,65870690.49,1.40,-5.14,21.38
302,MATH,MATH,None,1.38,114356164 MATH *,2520144.12,1.17,5.15,10.30
303,Bonfida,FIDA,None,3.49,45096736 FIDA *,913035.62,0.36,2.89,-3.66
304,Venus XVS,vXVS,None,0.6964,224433925 vXVS *,None,0.86,4.27,3.50
305,MCO,MCO,None,9.78,15793831 MCO *,1206866.55,-1.02,1.67,0.54
306,KLAYswap Protocol,KSP,None,20.08,7784449 KSP *,23217361.01,1.06,-4.52,-21.67
307,Everipedia,IQ,None,0.01568,9949048858 IQ *,22906258.08,1.56,-0.13,12.89
308,Oasis Network,ROSE,None,0.1031,1500000000 ROSE *,31711303.35,0.47,4.73,3.04
309,Syntropy,NOIA,None,0.3229,479106440 NOIA *,2015424.13,0.29,4.73,7.82
310,TokenPocket,TPT,None,0.0445,3466457400 TPT *,5182840.38,-0.15,12.82,23.58
325,Verasity,VRA,None,0.03126,4470185346 VRA *,56192086.18,-1.05,0.35,43.83
326,XYO,XYO,None,0.01037,12844821266 XYO *,3471182.35,7.36,21.08,24.49
327,DigitalBits,XDB,None,0.1734,776679768 XDB *,1470435.05,-1.07,-3.46,-3.02
328,Convex Finance,CVX,None,6.66,20334604 CVX *,7023270.71,0.92,-2.13,24.90
329,Hifi Finance,MFT,None,0.01324,10000000000 MFT *,46212097.38,2.09,6.27,15.57
330,Alitas,ALT,None,2.30,60000000 ALT *,894688.77,2.71,2.55,0.77
331,ABBC Coin,ABBC,None,0.1523,875241196 ABBC *,35872781.29,-0.07,0.03,-5.85
332,TrustSwap,SWAP,None,1.49,89288044 SWAP *,3821507.54,0.33,-12.32,41.27
333,Venus ETH,vETH,None,65.03,2033994 vETH *,None,0.41,1.54,6.80
334,Populous,PPT,None,2.47,53252246 PPT *,2179842.42,0.07,1.09,-1.79
335,Sport and Leisure,SNL,None,0.1935,678662953 SNL *,1581494.58,0.36,1.95,6.64
336,IRISnet,IRIS,None,0.1188,1076275134 IRIS *,11585153.55,0.93,4.19,10.32
337,Streamr,DATA,None,0.1648,776838173 DATA *,25112912.25,0.02,3.49,3.56
338,Hxro,HXRO,None,0.5212,242512074 HXRO *,718957.99,-0.21,0.02,4.42
339,BarnBridge,BOND,None,30.24,4169171 BOND *,32054557.48,0.58,-2.69,7.29
340,WHALE,WHALE,None,19.89,6271594 WHALE *,3487184.85,1.66,-1.27,73.67
341,RAMP,RAMP,None,0.3304,377927198 RAMP *,12272938.60,0.36,4.58,9.92
342,OriginTrail,TRAC,None,0.3459,358190945 TRAC *,3038817.22,0.67,1.29,0.96
343,USDX [Kava],USDX,None,0.9971,123676197 USDX *,176670.74,-0.01,-0.01,3.85
344,Telos,TLOS,None,0.4539,270123444 TLOS *,5755430.76,-0.51,38.64,117.23
345,Secret,SCRT,None,1.73,69703477 SCRT *,2508611.45,1.50,5.16,8.04
346,Aavegotchi,GHST,None,2.00,60215607 GHST *,74241052.01,-0.68,-0.61,-0.89
347,Wrapped NXM,WNXM,None,71.68,1676964 WNXM *,23722391.14,0.26,7.07,-1.12
348,Molecular Future,MOF,None,1.41,85481225 MOF *,24359791.98,1.10,2.07,4.89
349,Sora,XOR,None,346.50,345316 XOR *,3582813.70,0.21,2.54,75.90
350,Bytom,BTM,None,0.08195,1452588832 BTM,27751223.59,1.63,2.60,-16.12
351,Wilder World,WILD,None,1.74,68072884 WILD *,6576022.14,-0.04,35.29,105.85
352,bZx Protocol,BZRX,None,0.4085,287634267 BZRX *,40065684.83,1.33,4.75,19.99
339,BarnBridge,BOND,None,30.24,4169171 BOND *,32054557.48,0.58,-2.69,7.29
340,WHALE,WHALE,None,19.89,6271594 WHALE *,3487184.85,1.66,-1.27,73.67
341,RAMP,RAMP,None,0.3304,377927198 RAMP *,12272938.60,0.36,4.58,9.92
342,OriginTrail,TRAC,None,0.3459,358190945 TRAC *,3038817.22,0.67,1.29,0.96
343,USDX [Kava],USDX,None,0.9971,123676197 USDX *,176670.74,-0.01,-0.01,3.85
344,Telos,TLOS,None,0.4539,270123444 TLOS *,5755430.76,-0.51,38.64,117.23
345,Secret,SCRT,None,1.73,69703477 SCRT *,2508611.45,1.50,5.16,8.04
346,Aavegotchi,GHST,None,2.00,60215607 GHST *,74241052.01,-0.68,-0.61,-0.89
347,Wrapped NXM,WNXM,None,71.68,1676964 WNXM *,23722391.14,0.26,7.07,-1.12
348,Molecular Future,MOF,None,1.41,85481225 MOF *,24359791.98,1.10,2.07,4.89
349,Sora,XOR,None,346.50,345316 XOR *,3582813.70,0.21,2.54,75.90
350,Bytom,BTM,None,0.08195,1452588832 BTM,27751223.59,1.63,2.60,-16.12
351,Wilder World,WILD,None,1.74,68072884 WILD *,6576022.14,-0.04,35.29,105.85
352,bZx Protocol,BZRX,None,0.4085,287634267 BZRX *,40065684.83,1.33,4.75,19.99
368,unFederalReserve,eRSDL,None,0.2858,378024820 eRSDL *,6403001.55,0.68,-3.16,-12.21
369,Divi,DIVI,None,0.04357,2468154168 DIVI,227862.25,0.52,2.68,-4.85
370,Gas,GAS,None,10.42,10128375 GAS *,37400367.11,1.07,1.01,7.28
371,Tellor,TRB,None,55.09,1913370 TRB,31698225.53,0.45,2.34,7.64
372,MonaCoin,MONA,None,1.61,65729675 MONA,1937302.71,0.08,0.32,4.73
373,Centrifuge,CFG,None,1.25,84639404 CFG *,1650057.97,0.29,-1.80,-4.30
374,STASIS EURO,EURS,None,1.18,89225940 EURS *,3960150.13,0.01,0.61,0.47
375,Sentinel,DVPN,None,0.02528,4120414248 DVPN *,234797.72,-0.30,0.37,10.10
376,Firo,FIRO,None,8.47,12231030 FIRO,12861088.52,-0.25,13.66,27.35
377,Carry,CRE,None,0.01202,8651193249 CRE *,20096561.92,2.41,3.69,14.37
378,Tokenlon Network Token,LON,None,2.53,40384071 LON *,9450398.62,0.46,3.34,8.20
379,Paris Saint-Germain Fan Token,PSG,None,35.15,2906334 PSG *,65958748.38,-0.05,-1.78,5.60
380,KeeperDAO,ROOK,None,165.82,617636 ROOK *,5322635.37,-3.77,7.27,-11.64
381,MXC,MXC,None,0.03841,2642132373 MXC *,9062579.86,-1.58,-1.60,-18.10
382,Aion,AION,None,0.2018,495010961 AION,11111872.76,0.35,0.57,14.35
383,Venus USDC,vUSDC,None,0.02076,4771015133 vUSDC *,None,0.00,0.00,0.11
384,PAC Protocol,PAC,None,0.006448,15312607664 PAC,230748.96,0.45,0.62,-3.95
385,Rari Governance Token,RGT,None,11.17,8784361 RGT *,2333945.52,-0.25,-0.38,6.67
386,BEPRO Network,BEPRO,None,0.01444,6764991106 BEPRO *,4218702.16,-0.15,3.47,41.36
387,SuperFarm,SUPER,None,0.9533,101909750 SUPER *,73103931.80,0.72,8.40,3.78
388,Contentos,COS,None,0.0276,3497742410 COS *,41302542.87,1.95,21.11,60.17
389,Alchemix,ALCX,None,343.83,283673 ALCX *,5532008.74,1.24,0.92,-3.39
390,RSK Smart Bitcoin,RBTC,None,49475.70,1969 RBTC,477660.95,0.15,3.74,10.75
391,NewYork Exchange,NYE,None,13.72,7090060 NYE *,1531776.98,0.35,8.19,11.04
392,Darma Cash,DMCH,None,0.4501,214853456 DMCH *,46993.74,-0.01,-2.68,92.96
393,Dego Finance,DEGO,None,11.17,8607383 DEGO *,89126538.27,0.71,13.16,19.90
394,Oxygen,OXY,None,1.65,58499844 OXY *,922448.82,-0.03,0.14,-7.63
395,Chimpion,BNANA,None,3.07,31727387 BNANA *,771280.58,2.12,1.64,9.75
381,MXC,MXC,None,0.03841,2642132373 MXC *,9062579.86,-1.58,-1.60,-18.10
382,Aion,AION,None,0.2018,495010961 AION,11111872.76,0.35,0.57,14.35
383,Venus USDC,vUSDC,None,0.02076,4771015133 vUSDC *,None,0.00,0.00,0.11
384,PAC Protocol,PAC,None,0.006448,15312607664 PAC,230748.96,0.45,0.62,-3.95
385,Rari Governance Token,RGT,None,11.17,8784361 RGT *,2333945.52,-0.25,-0.38,6.67
386,BEPRO Network,BEPRO,None,0.01444,6764991106 BEPRO *,4218702.16,-0.15,3.47,41.36
387,SuperFarm,SUPER,None,0.9533,101909750 SUPER *,73103931.80,0.72,8.40,3.78
388,Contentos,COS,None,0.0276,3497742410 COS *,41302542.87,1.95,21.11,60.17
389,Alchemix,ALCX,None,343.83,283673 ALCX *,5532008.74,1.24,0.92,-3.39
390,RSK Smart Bitcoin,RBTC,None,49475.70,1969 RBTC,477660.95,0.15,3.74,10.75
391,NewYork Exchange,NYE,None,13.72,7090060 NYE *,1531776.98,0.35,8.19,11.04
392,Darma Cash,DMCH,None,0.4501,214853456 DMCH *,46993.74,-0.01,-2.68,92.96
393,Dego Finance,DEGO,None,11.17,8607383 DEGO *,89126538.27,0.71,13.16,19.90
394,Oxygen,OXY,None,1.65,58499844 OXY *,922448.82,-0.03,0.14,-7.63
395,Chimpion,BNANA,None,3.07,31727387 BNANA *,771280.58,2.12,1.64,9.75
397,Sentinel Protocol,UPP,None,0.213,459429451 UPP *,47847373.57,4.62,5.52,21.09
398,ShareToken,SHR,None,0.04072,2328134294 SHR *,1199525.33,-0.35,2.63,18.17
399,Kleros,PNK,None,0.1541,613169757 PNK *,1665283.69,0.25,-0.65,2.02
400,PAID Network,PAID,None,1.13,83070175 PAID *,3995440.39,3.43,14.80,34.69
400,PAID Network,PAID,None,1.13,83070175 PAID *,3995440.39,3.43,14.80,34.69
401,Bloomzed Loyalty Club Ticket,BLCT,None,2.46,38000000 BLCT *,62716.35,0.19,7.05,19.90
402,Hegic,HEGIC,None,0.1575,585295614 HEGIC *,12102259.65,-2.54,3.45,5.67
403,NFTX,NFTX,None,196.05,470340 NFTX *,4223261.89,2.42,-0.97,40.79
404,DAO Maker,DAO,None,2.50,36839436 DAO *,6185563.11,0.27,7.71,25.32
405,Thunder Token,TT,None,0.01186,7704569443 TT *,20908346.97,0.66,4.08,14.24
406,HARD Protocol,HARD,None,1.19,75625000 HARD *,38808995.88,0.44,6.06,24.73
407,Belt Finance,BELT,None,15.75,5699028 BELT *,4724815.09,0.30,-2.23,21.41
408,TROY,TROY,None,0.009989,8905660523 TROY *,8139431.41,0.95,3.07,11.32
409,DAD,DAD,None,0.2391,364533968 DAD *,1016438.67,0.47,1.59,11.79
410,ankrETH,aEth,None,3006.51,29330 aEth *,67718.39,0.08,1.18,1.66
411,Vulcan Forged PYR,PYR,None,4.64,18977700 PYR *,2107321.25,0.90,13.48,19.52
412,Centrality,CENNZ,None,0.07362,1200000000 CENNZ *,1358780.93,0.84,-1.84,-4.13
413,ReddCoin,RDD,None,0.003327,28808713174 RDD *,87967.55,-0.91,-0.33,5.85
414,PARSIQ,PRQ,None,0.7438,117823493 PRQ *,2071863.50,-0.05,4.75,18.78
415,Burger Swap,BURGER,None,5.69,15102479 BURGER *,20776570.03,1.60,7.55,10.67
416,DIA,DIA,None,2.09,41430434 DIA *,18599826.40,0.52,4.66,10.66
417,VideoCoin,VID,None,0.5565,154939646 VID *,299360.52,0.18,16.46,93.58
418,Maro,MARO,None,0.1748,490927307 MARO *,9750741.47,-0.04,3.10,21.86
423,ARPA Chain,ARPA,None,0.07501,1134168018 ARPA *,54306609.08,-0.06,0.06,20.21
424,Hoge Finance,HOGE,None,0.0002112,405713384386 HOGE *,1839111.34,2.51,10.41,97.74
425,Radix,EXRD,None,0.1153,734834633 EXRD *,1275062.61,1.55,7.37,-21.25
426,Bella Protocol,BEL,None,2.67,31500000 BEL *,35322376.04,0.79,2.90,31.24
427,Decentral Games,DG,None,273.85,306691 DG *,8721651.45,-0.54,-7.48,6.21
428,BENQI,QI,None,0.2623,325692000 QI *,35833137.82,-4.41,-19.50,0.00
429,Crust Network,CRU,None,45.66,1843629 CRU *,10275918.78,-0.97,-3.29,-3.39
430,FIO Protocol,FIO,None,0.2389,350025727 FIO *,13702627.62,3.27,11.98,13.39
431,Energi,NRG,None,1.97,44204860 NRG,455264.97,0.42,5.92,23.42
432,TrueFi,TRU,None,0.5877,140608485 TRU *,32667807.16,1.40,3.98,-13.95
433,ZEON,ZEON,None,0.002704,30529103436 ZEON *,464240.31,0.37,2.75,-2.47
434,MANTRA DAO,OM,None,0.2265,356797385 OM *,31591577.40,0.44,16.12,18.35
435,Beefy.Finance,BIFI,None,1124.33,72000 BIFI *,2935882.81,-0.72,-1.27,4.42
436,Pangolin,PNG,None,3.73,21378683 PNG *,47325231.92,2.02,-12.81,112.62
437,Standard Tokenization Protocol,STPT,None,0.06601,1220976555 STPT *,15256179.13,1.72,3.58,8.12
438,Groestlcoin,GRS,None,0.9912,78253114 GRS,13613844.10,5.08,5.44,19.38
439,Waltonchain,WTC,None,1.03,77625913 WTC *,24066812.57,1.02,-0.53,29.63
440,Auto,AUTO,None,1477.40,53003 AUTO *,16721130.21,0.14,7.10,38.12
441,Efinity Token,EFI,None,1.43,54780739 EFI *,12748903.98,1.39,5.16,18.68
442,Bluzelle,BLZ,None,0.2514,305724124 BLZ *,17534452.32,0.82,2.86,13.13
443,saffron.finance,SFI,None,845.93,91282 SFI *,496720.74,-1.47,0.39,4.53
444,Alpha Quark Token,AQT,None,4.60,17073681 AQT *,50721312.81,2.17,2.59,11.96
445,AdEx Network,ADX,None,0.6075,127264562 ADX *,11367111.83,0.14,7.44,7.57
446,LGCY Network,LGCY,None,0.006052,12713925827 LGCY *,2626007.25,-0.34,0.18,-8.28
447,REVV,REVV,None,0.2674,278270642 REVV *,20050827.35,2.50,25.80,38.00
448,Boson Protocol,BOSON,None,1.90,38836589 BOSON *,6604611.05,0.99,3.95,57.38
449,Manchester City Fan Token,CITY,None,27.81,2678004 CITY *,59638910.86,1.01,6.72,21.99
446,LGCY Network,LGCY,None,0.006052,12713925827 LGCY *,2626007.25,-0.34,0.18,-8.28
447,REVV,REVV,None,0.2674,278270642 REVV *,20050827.35,2.50,25.80,38.00
448,Boson Protocol,BOSON,None,1.90,38836589 BOSON *,6604611.05,0.99,3.95,57.38
449,Manchester City Fan Token,CITY,None,27.81,2678004 CITY *,59638910.86,1.01,6.72,21.99
454,Refereum,RFR,None,0.01443,4999180100 RFR *,23502155.86,-0.61,3.08,12.61
455,CargoX,CXO,None,0.3503,207165147 CXO *,207439.24,-0.11,-3.43,2.27
456,RChain,REV,None,0.1183,613715341 REV *,349631.62,0.62,2.31,-4.06
457,FC Barcelona Fan Token,BAR,None,21.47,3350978 BAR *,7770793.36,0.20,-0.78,-2.91
458,Hydra,HYDRA,None,18.60,3858584 HYDRA *,870691.95,0.57,-3.11,10.22
459,Bounce Token,AUCTION,None,34.41,2083956 AUCTION *,4113234.14,0.27,-1.02,-10.02
460,Beam,BEAM,None,0.7435,95266920 BEAM,12241131.44,0.56,3.11,10.95
461,Qcash,QC,None,0.1538,460000200 QC *,310314469.22,0.01,0.07,0.25
462,Steem Dollars,SBD,None,8.31,8616384 SBD *,45874695.49,1.29,-3.83,10.80
463,Elastos,ELA,None,3.64,19379231 ELA,1278342.16,-0.40,2.49,11.86
464,Shopping,SPI,None,74.06,948447 SPI *,3330766.01,0.46,-5.00,87.73
465,Dock,DOCK,None,0.1005,690645623 DOCK *,13591425.06,0.40,1.52,19.53
466,Basid Coin,BASID,None,0.08659,800185186 BASID *,4985748.64,0.00,1.96,-3.38
467,Covalent,CQT,None,1.40,49665076 CQT *,7786274.35,1.00,5.72,11.21
468,Polkadex,PDEX,None,22.01,3172895 PDEX *,3673585.91,-0.56,4.54,68.87
469,Humanscape,HUM,None,0.1194,575819737 HUM *,17836304.22,1.45,1.47,10.06
470,Massnet,MASS,None,0.693,98026147 MASS *,3958600.31,-1.68,-0.83,1.14
471,Dvision Network,DVI,None,0.3275,208096290 DVI *,3988939.05,0.94,3.47,-6.63
472,cVault.finance,CORE,None,6787.98,10000 CORE *,51642.53,0.14,1.01,-6.40
473,Tranchess,CHESS,None,4.77,14213209 CHESS *,26484458.52,-5.59,-7.36,214.95
474,VerusCoin,VRSC,None,1.06,63938089 VRSC *,74041.62,0.20,3.94,18.88
475,StableXSwap,STAX,None,4.94,13646645 STAX *,6226.62,0.87,4.42,5.57
476,Marlin,POND,None,0.09222,736908424 POND *,31580709.37,-0.01,14.94,9.33
477,Deeper Network,DPR,None,0.1694,398786387 DPR *,4506032.31,1.44,14.85,34.31
478,MovieBloc,MBL,None,0.01046,6321669368 MBL *,32257353.34,0.69,4.35,15.82
479,Lattice Token,LTX,None,2.25,28653896 LTX *,8467104.27,5.06,22.04,72.02
480,Karura,KAR,None,7.64,8628261 KAR *,6657057.99,-1.04,-0.07,-3.71
481,CUMROCKET,CUMMIES,None,0.0495,1322816946 CUMMIES *,2141510.86,-0.35,-13.70,46.56
478,MovieBloc,MBL,None,0.01046,6321669368 MBL *,32257353.34,0.69,4.35,15.82
479,Lattice Token,LTX,None,2.25,28653896 LTX *,8467104.27,5.06,22.04,72.02
480,Karura,KAR,None,7.64,8628261 KAR *,6657057.99,-1.04,-0.07,-3.71
481,CUMROCKET,CUMMIES,None,0.0495,1322816946 CUMMIES *,2141510.86,-0.35,-13.70,46.56
485,API3,API3,None,4.64,13847549 API3 *,11005572.87,0.39,11.97,15.82
486,Haven Protocol,XHV,None,4.33,14491634 XHV *,971624.55,0.24,2.48,0.56
487,Hacken Token,HAI,None,0.1436,434409243 HAI *,937257.72,-0.19,14.47,44.86
488,GlitzKoin,GTN,None,0.2517,247499428 GTN *,413901.03,0.02,0.02,0.48
489,Mithril,MITH,None,0.0607,1000000000 MITH *,15276205.89,0.88,6.72,15.15
490,Frontier,FRONT,None,1.29,46006250 FRONT *,21209196.78,0.66,2.17,-0.91
491,Dusk Network,DUSK,None,0.163,370663706 DUSK *,5152869.49,0.74,3.21,11.38
492,AXEL,AXEL,None,0.2157,279695838 AXEL *,262228.12,0.25,2.54,7.39
493,Super Zero Protocol,SERO,None,0.1854,326490506 SERO *,2556337.77,-1.03,-4.10,-13.46
494,Zenon,ZNN,None,10.07,5955510 ZNN,649143.51,-3.37,10.32,-8.37
495,Strong,STRONG,None,429.96,138269 STRONG *,10736497.05,-0.83,7.50,68.53
496,OpenOcean,OOE,None,0.7536,78989285 OOE *,4754798.15,-0.03,7.52,6.31
497,Rai Reflex Index,RAI,None,3.01,19538965 RAI *,5747576.36,0.07,0.38,-0.62
498,Permission Coin,ASK,None,0.004554,13111788864 ASK *,1670250.38,-6.27,34.32,171.56
499,Revolution Populi,RVP,None,0.04844,1200000003 RVP *,671714.51,7.71,14.12,24.86
500,Nafter,NAFT,None,0.1147,500000000 NAFT *,26673504.07,-1.63,5.74,143.94
501,inSure DeFi,SURE,None,0.002464,26790063175 SURE *,180671.39,-39.31,-38.98,-21.29
502,Edgeware,EDG,None,0.01004,5776331246 EDG *,876677.25,-0.15,1.68,3.00
503,Graviton,GTON,None,15.90,3630100 GTON *,287898.01,0.10,59.66,76.63
504,PIVX,PIVX,None,0.865,66891082 PIVX *,207826.23,1.43,4.65,-3.67
505,DeXe,DEXE,None,16.80,3393344 DEXE *,198244384.57,-5.51,44.87,48.10
506,Neutrino Token,NSBT,None,26.51,2161139 NSBT *,125828.66,0.47,0.16,-2.06
507,Exeedme,XED,None,0.8978,64367999 XED *,6871789.57,8.52,40.95,54.32
508,CoinEx Token,CET,None,0.08034,708633582 CET *,1451644.62,0.33,0.87,8.95
509,AMO Coin,AMO,None,0.002958,19127675560 AMO *,1206486.04,3.82,4.06,-2.99
510,Apollo Currency,APL,None,0.002667,21165096531 APL *,5612368.64,0.23,-1.62,24.67
511,Venus BUSD,vBUSD,None,0.02085,2694770470 vBUSD *,None,0.01,0.02,0.13
512,Moss Coin,MOC,None,0.1538,367194689 MOC *,22604114.36,0.55,1.71,30.44
510,Apollo Currency,APL,None,0.002667,21165096531 APL *,5612368.64,0.23,-1.62,24.67
511,Venus BUSD,vBUSD,None,0.02085,2694770470 vBUSD *,None,0.01,0.02,0.13
512,Moss Coin,MOC,None,0.1538,367194689 MOC *,22604114.36,0.55,1.71,30.44
517,Seedify.fund,SFUND,None,3.89,14053088 SFUND *,16948232.55,-0.86,8.27,32.71
518,CUDOS,CUDOS,None,0.03301,1633246383 CUDOS *,645755.33,-0.15,-1.45,-11.78
519,Celo Dollar,CUSD,None,1.00,53700375 CUSD *,1249171.97,0.32,0.03,0.20
520,Nexus,NXS,None,0.7509,71384009 NXS,1831267.46,2.55,7.51,12.89
521,Kylin,KYL,None,0.3429,154725763 KYL *,2418835.66,0.09,7.31,59.14
522,Anyswap,ANY,None,2.85,18639320 ANY *,4788300.67,0.63,-5.51,0.12
523,Metronome,MET,None,4.35,12046286 MET *,74365.83,-0.78,2.37,6.74
524,DigixDAO,DGD,None,618.69,84471 DGD *,22761.86,0.31,1.57,6.47
525,EpiK Protocol,EPK,None,1.18,44196429 EPK *,2056535.89,0.96,-1.09,7.31
526,ChainX,PCX,None,4.69,11069675 PCX *,1365836.74,0.18,-1.50,12.71
527,GXChain,GXC,None,0.7379,70000000 GXC *,15275340.40,0.34,0.92,11.10
528,PowerPool,CVP,None,1.49,33894723 CVP *,3523648.12,3.76,3.08,5.93
529,DSLA Protocol,DSLA,None,0.00783,6598559154 DSLA *,3096205.60,4.70,9.28,26.11
530,Define,DFA,None,2.61,19531250 DFA *,156243292.99,-1.84,-6.56,26.22
531,BTU Protocol,BTU,None,0.5632,90514216 BTU *,18406.47,0.02,-1.07,-19.48
532,Aeternity,AE,None,0.1482,342435927 AE,6482103.72,0.20,2.23,1.09
533,Valobit,VBIT,None,0.05062,1003184417 VBIT *,72046.29,0.22,-2.28,14.91
534,MimbleWimbleCoin,MWC,None,4.70,10768547 MWC *,181720.14,-0.38,5.30,-11.90
535,Freeway Token,FWT,None,0.01262,4014125908 FWT *,1510461.26,0.09,12.67,16.02
536,Juggernaut,JGN,None,1.28,39562500 JGN *,4503469.44,-1.89,6.02,75.01
537,Poseidon Network,QQQ,None,0.02307,2202875408 QQQ *,225717.92,0.23,0.21,0.14
538,DxChain Token,DX,None,0.001014,50000000000 DX *,582212.30,0.09,-1.12,-12.35
539,BinaryX,BNX,None,38.81,1335426 BNX *,19411723.65,13.10,90.58,684.53
540,v.systems,VSYS,None,0.02118,2355308037 VSYS *,1733597.21,-0.13,1.44,-0.73
541,Ultiledger,ULT,None,0.01757,2836429509 ULT *,114254.59,0.96,-1.60,-4.96
542,Atari Token,ATRI,None,0.05566,886959940 ATRI *,804537.39,3.89,4.20,13.96
543,Liquity,LQTY,None,5.41,9058946 LQTY *,834561.45,-2.49,4.37,-11.72
544,NEST Protocol,NEST,None,0.02439,2005474261 NEST *,23091407.59,1.18,13.86,41.78
541,Ultiledger,ULT,None,0.01757,2836429509 ULT *,114254.59,0.96,-1.60,-4.96
542,Atari Token,ATRI,None,0.05566,886959940 ATRI *,804537.39,3.89,4.20,13.96
543,Liquity,LQTY,None,5.41,9058946 LQTY *,834561.45,-2.49,4.37,-11.72
544,NEST Protocol,NEST,None,0.02439,2005474261 NEST *,23091407.59,1.18,13.86,41.78
548,Wing Finance,WING,None,25.25,1888268 WING *,9804076.42,0.84,6.90,14.71
549,PlatonCoin,PLTC,None,0.5485,86852818 PLTC *,116597.59,-0.01,-0.01,-0.16
550,PERL.eco,PERL,None,0.09615,490938908 PERL *,4136015.62,0.45,6.48,14.62
551,Selfkey,KEY,None,0.01004,4694969446 KEY *,13876058.21,0.42,3.01,8.94
552,VITE,VITE,None,0.09586,487258051 VITE *,8666037.16,0.63,1.47,9.88
553,Pendle,PENDLE,None,1.00,47191256 PENDLE *,2037113.97,1.07,-11.89,69.11
554,ASTA,ASTA,None,0.02544,1799711862 ASTA *,229679.25,0.29,-2.82,-3.51
555,Safe,SAFE,None,2.23,20835499 SAFE *,None,0.09,-4.88,13.83
556,VIMworld,VEED,None,0.008232,5566374466 VEED *,125897.91,0.96,3.45,0.00
557,Wirex Token,WXT,None,0.009841,4600500000 WXT *,22804654.53,-0.91,-0.97,-0.30
558,Veritaseum,VERI,None,21.01,2149646 VERI *,4083.28,0.35,8.38,30.96
559,Polychain Monsters,PMON,None,12.95,3439058 PMON *,5779657.82,2.31,11.53,-16.68
560,Student Coin,STC,None,0.008491,5329210932 STC *,967676.96,-0.36,-2.71,4.84
561,LATOKEN,LA,None,0.1161,380104462 LA *,27442.20,-0.11,-2.39,-3.58
562,BitKan,KAN,None,0.00489,8988805202 KAN *,1750669.77,0.41,1.53,1.23
563,GET Protocol,GET,None,3.85,11388258 GET *,400614.42,-0.83,1.09,-11.03
564,Bridge Mutual,BMI,None,0.7057,61818805 BMI *,468267.50,0.06,-1.13,73.16
565,Splintershards,SPS,None,0.4168,103187459 SPS *,7558542.88,2.54,24.22,30.97
566,Vesper,VSP,None,8.71,4915357 VSP *,1914790.96,2.48,9.60,17.85
567,Everest,ID,None,0.3664,116700000 ID *,610652.33,0.46,-2.54,-26.92
568,GoChain,GO,None,0.0398,1094820772 GO *,5104901.69,4.02,6.72,13.26
569,Oxen,OXEN,None,0.7681,55194169 OXEN *,117051.91,0.27,0.44,7.42
570,Gifto,GTO,None,0.05414,770236879 GTO *,15083461.86,0.62,-5.06,9.28
571,mStable USD,MUSD,None,1.01,41085970 MUSD *,138236.35,0.53,0.46,-1.03
572,Dragonchain,DRGN,None,0.111,370374090 DRGN *,290150.74,-0.17,3.22,3.92
573,HyperCash,HC,None,0.9099,45071909 HC,2778529.71,0.01,-0.55,4.48
574,Unisocks,SOCKS,None,133878.44,302 SOCKS *,209210.16,2.62,0.05,26.41
575,Function X,FX,None,0.4835,83610682 FX *,955676.98,0.91,2.78,9.55
573,HyperCash,HC,None,0.9099,45071909 HC,2778529.71,0.01,-0.55,4.48
574,Unisocks,SOCKS,None,133878.44,302 SOCKS *,209210.16,2.62,0.05,26.41
575,Function X,FX,None,0.4835,83610682 FX *,955676.98,0.91,2.78,9.55
580,SUKU,SUKU,None,0.336,119149903 SUKU *,509965.14,-0.03,1.57,8.92
581,Nimiq,NIM,None,0.004875,8195589248 NIM,1029944.33,-0.30,-0.77,4.52
582,Chain Guardians,CGG,None,1.36,29277799 CGG *,15544371.80,-1.42,19.69,237.00
583,Invictus Hyperion Fund,IHF,None,0.3338,119280441 IHF *,2185.64,0.01,4.86,-5.09
584,CryptoZoon,ZOON,None,0.06662,602307826 ZOON *,44651409.37,-5.08,-2.41,122.74
585,Huobi Pool Token,HPT,None,0.006314,6280083310 HPT *,1409144.47,-0.29,0.23,1.01
586,UBIX.Network,UBX,None,0.0008687,45558153243 UBX *,2413990.70,0.22,9.54,9.23
587,Vertcoin,VTC,None,0.6313,61492372 VTC,397694.90,0.89,-0.36,-0.75
588,Phoenix Global,PHB,None,0.01074,3644509205 PHB *,949642.51,9.86,11.71,8.93
589,FaraLand,FARA,None,4.45,8810549 FARA *,9792991.24,-0.19,20.83,26.61
590,pNetwork,PNT,None,1.22,32077704 PNT *,10526032.72,-0.13,5.87,6.88
591,BOSAGORA,BOA,None,0.1268,303595031 BOA *,1490357.15,-0.36,-1.61,0.42
592,WaykiChain,WICC,None,0.1836,210000000 WICC *,6490036.73,1.05,1.44,5.29
593,PIBBLE,PIB,None,0.002112,18204190000 PIB *,59567.90,0.87,3.59,-0.38
594,MultiVAC,MTV,None,0.0107,3587369426 MTV *,4405594.51,-1.94,9.65,44.43
595,EOS Force,EOSC,None,0.03963,964070125 EOSC *,184841.90,-0.90,48.88,31.18
596,Galatasaray Fan Token,GAL,None,10.88,3507572 GAL *,5026511.68,0.10,-0.51,-0.44
597,Cortex,CTXC,None,0.2079,182406365 CTXC,12906147.19,0.42,4.10,11.98
598,TerraKRW,KRT,None,0.0008657,43915998204 KRT *,1809.33,-0.03,8.02,1.57
