5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5277,Esportbits,HLT,None,0.3092,? HLT *,None,0.01,0.04,0.01
5278,Xtock,XTX,None,0.0003161,? XTX *,None,0.08,0.58,-1.42
5279,DUO Network Token,DUO,None,0.002993,? DUO *,None,-0.44,0.28,-4.62
5280,ThoreNext,THX,None,0.01614,? THX *,None,-0.08,0.28,-23.17
5281,VENJOCOIN,VJC,None,0.0896,? VJC *,None,-0.17,0.24,-1.88
5282,Coineal Token,NEAL,None,0.00702,? NEAL *,None,-0.08,-0.63,-3.36
5283,BlockStamp,BST,None,0.07616,? BST,None,-0.17,0.24,-7.33
5284,Sparkster,SPRK,None,0.006107,? SPRK *,None,-0.44,0.28,-4.45
5285,PDATA,PDATA,None,--,481372007 PDATA *,None,0.00,0.00,0.00
5286,EXOR,EXOR,None,0.0004482,? EXOR *,None,-0.08,0.28,-1.83
5287,YottaChain,YTA,None,0.01391,? YTA *,None,-0.14,-3.90,-1.20
5288,GLOBEX,GEX,None,0.00003023,? GEX *,None,-0.44,0.28,-4.62
5289,Opennity,OPNN,None,0.0001602,? OPNN *,None,0.01,0.04,-19.94
5290,Xenoverse,XENO,None,0.0001121,? XENO *,None,-0.08,0.28,-1.83
5291,Custody Token,CUST,None,0.001202,? CUST *,None,-0.01,0.03,1.44
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5298,VENA,VENA,None,0.000933,? VENA *,None,-0.17,-0.45,-61.53
5299,Altbet,ABET,None,0.003586,? ABET *,None,-0.08,0.28,-46.21
5300,Sombe,SBE,None,0.001793,? SBE *,None,-0.08,33.70,96.35
5301,Tchain,TCH,None,0.0005693,? TCH *,None,9.85,0.75,6.96
5302,Ninjacoin,NINJA,None,0.000004002,? NINJA *,None,0.01,33.38,-20.00
5303,Sierracoin,SIERRA,None,0.0009413,? SIERRA *,None,-0.08,0.28,-1.83
5304,CryptoBossCoin,CBC,None,1.06,? CBC *,None,-0.08,0.28,480.72
5305,CoinHe Token,CHT,None,0.1238,? CHT *,None,0.01,0.04,0.01
5306,Colletrix,CIPX,None,0.0000009706,? CIPX *,None,0.01,0.04,0.01
5307,Tokenize Xchange,TKX,None,5.53,? TKX *,None,-0.10,-4.08,-3.76
5308,Bit Trust System,BIUT,None,0.0003202,? BIUT *,None,0.01,-15.76,-25.58
5309,Versess Coin,VERS,None,0.8517,? VERS *,None,-0.08,0.28,-37.84
5310,1irstGold,1GOLD,None,67.26,? 1GOLD *,None,-0.04,0.16,-0.95
5311,Xeonbit Token,XNS,None,0.01401,? XNS *,None,0.45,0.88,-20.18
5312,Tesra,TSR,None,0.004473,? TSR *,None,0.01,0.04,0.01
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5319,Aerotoken,AET,None,0.02171,? AET *,None,-0.18,-21.68,-32.08
5320,Bispex,BPX,None,0.001135,? BPX *,None,0.01,0.04,347.42
5321,Sesameseed,SEED,None,0.02205,? SEED *,None,-0.17,-0.45,-2.38
5322,HGH Token,HGH,None,0.000004482,? HGH *,None,-0.08,0.28,-1.83
5323,Harcomia,HCA,None,0.007168,? HCA *,None,-0.17,0.24,-1.88
5324,USDA,USDA,None,0.08995,? USDA *,None,0.01,0.04,0.01
5325,Axial Entertainment Digital Asset,AXL,None,0.004297,? AXL *,None,-0.13,-5.79,62.04
5326,Global Reserve System,GLOB,None,2.82,? GLOB *,None,-0.21,0.22,-36.26
5327,VOMER,VMR,None,0.499,? VMR *,None,0.00,0.00,0.00
5328,Enzo,NZO,None,0.2198,? NZO *,None,-0.42,0.30,-4.31
5329,1AI Token,1AI,None,0.0004482,? 1AI *,None,-0.08,0.28,-1.83
5330,FRED Energy,FRED,None,0.000224,? FRED *,None,-0.17,0.24,-1.88
5331,AfroDex,AfroX,None,0.00000001001,? AfroX *,None,-0.01,0.03,0.00
5332,Wisdom Chain,WDC,None,0.05073,? WDC *,None,0.01,0.04,0.01
5333,Compound SAI,CSAI,None,--,? CSAI *,None,0.00,0.00,0.00
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5340,StellarPayGlobal,XLPG,None,2.72,? XLPG *,None,-0.44,0.28,-46.35
5341,ODE,ODE,None,468.03,? ODE *,None,-0.44,0.28,-4.62
5342,CelCoin,CELC,None,0.00002682,? CELC *,None,-0.34,-0.78,-2.19
5343,Charg Coin,CHG,None,0.5827,? CHG *,None,-0.08,0.28,-1.83
5344,Entherfound,ETF,None,0.001345,? ETF *,None,-0.08,0.28,-1.83
5345,Two Prime FF1 Token,FF1,None,0.8584,? FF1 *,None,-0.01,0.03,-42.38
5346,eToro New Zealand Dollar,NZDX,None,--,? NZDX *,None,0.00,0.00,0.00
5347,eToro Euro,EURX,None,--,? EURX *,None,0.00,0.00,0.00
5348,Bankcoin Reserve,BCR,None,8736.18,? BCR *,None,-0.08,0.28,-1.83
5349,VeraOne,VRO,None,55.37,? VRO *,None,-0.26,0.10,-0.82
5350,Mt Pelerin,MPS,None,6.48,? MPS *,None,-0.01,0.93,-6.97
5351,BeeEx,BEE,None,0.001721,? BEE *,None,-0.01,1.20,-55.32
5352,Resfinex Token,RES,None,0.03048,? RES *,None,-0.03,0.21,-1.25
5353,ARMTOKEN,TARM,None,0.025,? TARM *,None,-0.44,0.28,-4.62
5354,ZCore Token,ZCRT,None,0.06004,? ZCRT *,None,0.01,0.04,0.01
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5361,Quish Coin,QTV,None,0.01345,? QTV *,None,-0.08,0.28,-1.83
5362,ChainZ Arena,SOUL,None,0.05403,? SOUL *,None,-0.17,-0.91,-1.84
5363,ROS Coin,ROS,None,0.00457,? ROS *,None,0.08,0.58,-1.42
5364,BITCOINHEDGE,BTCHG,None,3.00,? BTCHG *,None,0.01,0.04,0.01
5365,IOOX System,IOOX,None,0.001209,? IOOX *,None,-0.44,0.28,-4.62
5366,Aave TUSD,ATUSD,None,1.00,? ATUSD *,None,-0.01,0.02,0.02
5367,Aave KNC,AKNC,None,1.79,? AKNC *,None,0.79,0.18,-2.23
5368,Aave LINK,ALINK,None,25.54,? ALINK *,None,-0.58,-2.39,-1.87
5369,Aave SNX,ASNX,None,11.36,? ASNX *,None,-1.56,0.91,5.83
5370,Aave MKR,AMKR,None,3529.63,? AMKR *,None,-0.31,2.22,4.45
5371,Aave BAT,ABAT,None,0.7188,? ABAT *,None,-0.23,-3.01,-3.78
5372,Aave BUSD,ABUSD,None,1.00,? ABUSD *,None,-0.01,-0.01,0.01
5373,Aave DAI,ADAI,None,1.00,? ADAI *,None,-0.02,0.02,-0.02
5374,sADA,SADA,None,2.17,? SADA *,None,0.01,0.09,22.64
5375,Ystar,YSR,None,0.001041,? YSR *,None,0.01,0.04,-51.85
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5382,BELIEVER,BLVR,None,0.3263,? BLVR *,None,0.19,1.82,-3.28
5383,sDEFI,SDEFI,None,10132.20,? SDEFI *,None,0.68,1.05,-2.47
5384,sXAG,SXAG,None,23.26,? SXAG *,None,0.01,0.09,-2.97
5385,bZx Vesting Token,VBZRX,None,0.1046,? VBZRX *,None,-0.38,0.34,-4.56
5386,Decurian,ECU,None,1208.04,? ECU *,None,-0.66,0.17,-4.73
5387,NEOBITCOIN,NBTC,None,0.369,? NBTC *,None,-0.06,0.21,-1.38
5388,Unit Protocol,COL,None,0.005441,? COL *,None,0.74,1.39,-3.46
5389,Cybercoin,CBR,None,0.0001037,? CBR *,None,0.67,1.32,-3.44
5390,CoinZoom,ZOOM,None,0.04876,? ZOOM *,None,0.37,2.16,-2.60
5391,Robonomics Web Services,RWS,None,44996.70,? RWS *,None,0.67,1.32,-3.44
5392,DEMOS,DOS,None,0.007865,? DOS *,None,32.33,66.59,43.97
5393,Unicrypt,UNC,None,0.06477,? UNC *,None,0.01,0.04,0.01
5394,Ulgen Hash Power,UHP,None,0.01201,? UHP *,None,0.01,0.04,10.87
5395,MOTIV Protocol,MOV,None,0.01695,? MOV *,None,0.08,-1.99,-30.89
5396,PayFrequent USD,PUSD,None,1.01,? PUSD *,None,0.01,0.04,0.01
5397,Trendering,TRND,None,2.36,? TRND *,None,0.74,1.39,-1.25
5398,KIWI TOKEN,KIWI,None,0.0002211,? KIWI *,None,0.00,0.01,10.48
5399,Kids Cash,KASH,None,0.1463,? KASH *,None,0.74,1.39,-3.46
5400,Marblecoin,MBC,None,0.6961,? MBC *,None,0.67,1.32,-3.52
5402,DigiMax DGMT,DGMT,None,0.00002115,? DGMT *,None,-0.47,0.13,-3.42
5403,TOPBTC Token,TOPB,None,0.007443,? TOPB *,None,-2.02,-1.31,-22.02
5404,CoinBene Future Token,CFT,None,0.1309,? CFT *,None,-0.07,4.34,11.61
5405,KVI,KVI,None,0.0002602,? KVI *,None,1.47,11.53,50.21
5406,Healing Plus,HP,None,0.01981,? HP *,None,0.01,0.04,0.01
5407,Aave WBTC,AWBTC,None,38291.47,? AWBTC *,None,-0.02,0.02,-0.02
5408,Derivex,DVX,None,0.00147,? DVX *,None,-6.25,-5.56,17.08
5409,KYSC Token,KYSC,None,0.00003504,? KYSC *,None,0.01,0.04,-53.22
5410,Foundry,FRY,None,0.007627,? FRY *,None,0.67,1.32,-3.44
5411,BTC Network Demand Set II,BYTE,None,571.51,? BYTE *,None,0.26,0.96,-1.46
5412,ETH 20 Day MA Crossover Set,ETH20SMACO,None,2649.17,? ETH20SMACO *,None,0.55,0.77,-3.76
5413,ETH 20 Day MA Crossover Yield Set,ETHMACOAPY,None,2505.52,? ETHMACOAPY *,None,0.55,1.03,-3.76
5414,ZYX,ZYX,None,0.002001,? ZYX *,None,0.01,0.04,0.01
5415,ETH/BTC RSI Ratio Trading Set,ETHBTCRSI,None,1383.07,? ETHBTCRSI *,None,0.55,1.03,-3.76
5416,ETH/LINK Price Action Candlestick Set,LINKETHPA,None,3017.33,? LINKETHPA *,None,0.55,1.03,-3.76
5417,ETH Price Action Candlestick Set,ETHPA,None,2245.88,? ETHPA *,None,0.55,1.03,-3.76
5418,ETH RSI 60/40 Crossover Set,ETHRSI6040,None,1292.69,? ETHRSI6040 *,None,0.55,1.03,-3.76
5419,ETH RSI 60/40 Yield Set,ETHRSIAPY,None,1281.22,? ETHRSIAPY *,None,0.55,1.03,-3.76
5420,Intelligent Ratio Set,INTRATIO,None,2799.12,? INTRATIO *,None,0.55,1.03,-3.76
5421,LINK/ETH RSI Ratio Trading Set,LINKETHRSI,None,874.00,? LINKETHRSI *,None,0.55,0.77,-3.76
5422,LINK Profit Taker Set,LINKPT,None,663.67,? LINKPT *,None,0.52,-1.51,-0.82
5423,iETH,IETH,None,896.52,? IETH *,None,0.44,0.72,-1.69
5424,sXAU,SXAU,None,1759.71,? SXAU *,None,0.01,0.09,-0.21
5425,sXTZ,SXTZ,None,3.17,? SXTZ *,None,0.01,0.09,-0.21
5426,iBTC (Synthetix),IBTC,None,107054.40,? IBTC *,None,0.13,-2.34,-2.63
5427,sBNB,SBNB,None,311.26,? SBNB *,None,0.01,0.09,-0.21
5428,Bityuan,BTY,None,0.2001,? BTY *,None,-0.21,-5.28,13.38
5429,Diamond Voucher,DVS,None,21.21,? DVS *,None,-0.17,-0.45,1.41
5430,3X Short Tether Gold Token,XAUTBEAR,None,3612.00,? XAUTBEAR *,None,0.11,-0.14,-5.42
5431,BlipCoin,BPCN,None,218471.09,? BPCN *,None,-0.08,0.28,-1.83
5432,Yield Farming Token,YFT,None,3.02,? YFT *,None,-0.01,0.03,0.00
5433,HL Chain,HL,None,0.00003902,? HL *,None,0.01,-2.46,21.88
5434,Dark Energy Crystals,DEC,None,0.006623,? DEC *,None,-5.29,-5.00,-0.29
5435,Play Royal,PLAY,None,0.00005089,? PLAY *,None,-0.17,-0.45,-2.49
5436,SCC DIGforIT,SCC,None,0.004877,? SCC *,None,-0.17,6.01,-39.57
5437,Terra SDT,SDT,None,1.28,? SDT *,None,0.01,0.04,0.01
5438,AVCCOIN,AVC,None,0.02241,? AVC *,None,-0.08,0.28,-1.83
5439,BPOP,BPOP,None,--,? BPOP *,None,0.00,0.00,0.00
5440,BTS Coin,BTSC,None,0.0003138,? BTSC *,None,-0.08,0.28,-1.83
5441,Cherry Token,YT,None,0.3802,? YT *,None,-0.01,0.03,13.77
5442,DTOP Token,DTOP,None,0.02031,? DTOP *,None,0.01,0.04,-6.87
5443,Distributed Energy Coin,DEC,None,0.002001,? DEC *,None,-0.01,0.03,0.00
5444,Dogz,DOGZ,None,0.00005368,? DOGZ *,None,-0.01,13.39,-9.17
5445,Dragonbit,DRGB,None,0.0001255,? DRGB *,None,-0.08,0.28,24.95
5446,EasySwap,ESWA,None,0.07717,? ESWA *,None,0.67,1.32,-3.44
5447,IDCM Token,IT,None,0.0002116,? IT *,None,-0.44,0.28,-39.30
5448,Galaxy Pool Coin,GPO,None,0.06543,? GPO *,None,-0.01,0.03,0.00
5449,Khipu Token,KIP,None,0.0001501,? KIP *,None,0.01,-6.21,-2.59
5450,KStarCoin,KSC,None,0.0363,? KSC *,None,1.29,-1.05,-12.97
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5456,Equus Mining Token,EQMT,None,0.001475,? EQMT *,None,0.67,1.32,-3.44
5457,MYX Network,MYX,None,0.001006,? MYX *,None,0.44,0.86,-2.42
5458,Bitalgo,ALG,None,0.02001,? ALG *,None,0.01,0.04,-33.33
5459,Love Coin,LOVE,None,0.001005,? LOVE *,None,-0.20,0.28,-2.77
5460,Ethereum Vault,ETHV,None,0.01831,? ETHV *,None,-0.10,0.28,-1.92
5461,AlphaLink,ANK,None,0.004377,? ANK *,None,-0.17,-0.45,1.41
5462,Porkchop,CHOP,None,0.01684,? CHOP *,None,0.67,1.32,-3.44
5463,Krosscoin,KSS,None,1.03,? KSS *,None,-0.01,0.03,0.00
5464,DeFi Omega,DFIO,None,7.32,? DFIO *,None,0.67,1.32,-3.42
5465,MIKS COIN,MIKS,None,0.0001671,? MIKS *,None,-0.65,9.84,10.68
5466,Newtonium,NEWTON,None,0.06934,? NEWTON *,None,0.67,1.32,-3.32
5467,OC Protocol,OCP,None,0.005379,? OCP *,None,-0.08,0.28,-1.83
5468,Libera,LIB,None,0.8929,? LIB *,None,0.67,1.32,-3.44
5469,Mazzuma,MAZ,None,0.6065,? MAZ *,None,-0.08,0.28,-17.70
5470,Blaze Network,BLZN,None,0.8435,? BLZN *,None,-0.44,0.28,-4.62
5471,Vision,VSN,None,0.1739,? VSN *,None,-0.17,-0.45,1.53
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5478,Social Finance,SOFI,None,8.29,? SOFI *,None,0.67,1.32,-3.44
5479,SalmonSwap,SAL,None,--,? SAL *,None,0.00,0.00,0.00
5480,YFIBusiness,YFIB,None,3.94,? YFIB *,None,0.67,1.32,-3.49
5481,TRONbetLive,LIVE,None,0.04184,? LIVE *,None,-0.17,-2.35,-21.00
5482,BlackHoleSwap-Compound DAI/USDC,BHSC,None,1.14,? BHSC *,None,0.61,1.05,-4.21
5483,YFA Finance,YFA,None,6.00,? YFA *,None,0.01,0.04,990.99
5484,YFUEL,YFUEL,None,3.83,? YFUEL *,None,0.67,1.32,-3.44
5485,Yearn Finance Protocol,YFP,None,0.4603,? YFP *,None,0.67,1.32,-3.44
5486,The Forms,FRMS,None,0.01592,? FRMS *,None,0.74,1.39,-3.46
5487,Token CashPay,TCP,None,0.009099,? TCP *,None,-0.08,3.86,-7.31
5488,BEAR Coin,BEAR,None,0.004931,? BEAR *,None,-0.08,0.28,-48.58
5489,Enceladus Network,ENCX,None,0.0006434,? ENCX *,None,0.67,1.32,-3.44
5490,YFIKING,FINANCE,YFIKING,None,0.1401,? YFIKING *,None,0.01,0.04,-80.00
5491,New Year Bull,NYB,None,0.07027,? NYB *,None,0.00,0.04,-0.01
5492,OBIC,OBIC,None,0.3989,? OBIC *,None,-0.08,0.28,-17.19
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5499,Momentum,XMM,None,0.001349,? XMM *,None,0.67,1.32,-3.78
5500,Tribute,TRBT,None,0.4257,? TRBT *,None,0.67,1.32,-3.44
5501,YFarmLand Token,YFARMER,None,0.5692,? YFARMER *,None,-1.02,1.62,-1.89
5502,Oracolxor,XOR,None,0.0007266,? XOR *,None,-0.24,0.11,6.09
5503,Va Na Su,VNS,None,0.00703,? VNS *,None,1.27,13.68,-11.34
5504,YFMoonshot,YFMS,None,12.53,? YFMS *,None,0.67,1.32,-3.44
5505,Shill & Win,PoSH,None,0.0001098,? PoSH *,None,0.67,1.32,-3.64
5506,Livenodes Token,LNOT,None,49.58,? LNOT *,None,-0.17,0.24,-1.88
5507,Finswap,FNSP,None,0.107,? FNSP *,None,0.67,1.32,-3.48
5508,ISTARDUST,ISDT,None,0.001607,? ISDT *,None,-1.24,6.47,26.48
5509,Ternio-ERC20,TERN,None,7.69,? TERN *,None,0.74,1.39,-3.46
5510,Toshify.finance,YFT,None,2.17,? YFT *,None,0.67,1.32,-3.44
5511,Digital Currency Daily,DCD,None,0.00004241,? DCD *,None,-0.17,-0.45,5.64
5512,Gire Token,GET,None,0.01344,? GET *,None,-0.17,0.24,-1.88
5513,iCherry Finance,ICH,None,0.2001,? ICH *,None,0.01,0.04,0.01
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5520,CryptoWater,C2O,None,1.18,? C2O *,None,0.01,0.04,0.01
5521,CXN Network,CXN,None,0.00115,? CXN *,None,0.67,1.32,-5.24
5522,Wrapped LEO,WLEO,None,0.2549,? WLEO *,None,0.67,1.32,-4.86
5523,Dfinance,XFI,None,0.02595,? XFI *,None,0.67,1.32,-3.11
5524,Yearn Land,YLAND,None,19.68,? YLAND *,None,0.67,1.32,-3.98
5525,Trading Membership Community,TMC,None,0.004525,? TMC *,None,0.08,2.36,2.59
5526,TKN Token,TKNT,None,0.003502,? TKNT *,None,0.01,0.04,-22.22
5527,AmericanHorror.Finance,AHF,None,393.73,? AHF *,None,0.67,1.32,-3.44
5528,YFE Money,YFE,None,5.28,? YFE *,None,0.67,1.32,-5.52
5529,Yoink,YNK,None,0.002631,? YNK *,None,0.67,1.32,-3.44
5530,Kompass,KOMP,None,0.001001,? KOMP *,None,-0.01,0.03,0.00
5531,Yearn Finance Ecosystem,YFIEC,None,2.97,? YFIEC *,None,0.67,1.32,-3.98
5532,YFET,YFET,None,2.00,? YFET *,None,-0.01,0.03,0.00
5533,Smol,SMOL,None,3.14,? SMOL *,None,0.67,1.32,-3.44
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5540,Jiviz,JVZ,None,0.007,? JVZ *,None,-0.08,0.26,-1.70
5541,deCraft Finance,CRAFT,None,36.07,? CRAFT *,None,0.67,1.32,-3.44
5542,r/CryptoCurrency Moons,xMOON,None,0.2936,? xMOON *,None,1.24,-0.09,8.01
5543,Tavittcoin,TAVITT,None,0.3138,? TAVITT *,None,-0.08,0.28,-19.15
5544,Wrapped BIND,WBIND,None,0.02657,? WBIND *,None,0.67,1.32,-6.54
5545,Payship,PSHP,None,46.37,? PSHP *,None,0.67,1.32,-3.66
5546,Yearn Finance DOT,YFDOT,None,10.84,? YFDOT *,None,0.23,-0.08,21.85
5547,Azzure,AZZR,None,0.001793,? AZZR *,None,-0.08,0.28,-1.83
5548,Bitfinex Bitcoin Dominance Perps,BTCDOM,None,181.90,? BTCDOM *,None,-0.13,-0.15,-2.02
5549,Bit Financial,BFC,None,0.003861,? BFC *,None,-3.16,6.25,31.05
5550,yRise Finance,YRISE,None,2.36,? YRISE *,None,0.67,1.32,-3.44
5551,YFIA,YFIA,None,0.1701,? YFIA *,None,0.01,0.04,-32.00
5552,PayUSD,PUSD,None,1.14,? PUSD *,None,-0.08,0.28,-1.83
5553,McNetworkDefi,MCN,None,0.004477,? MCN *,None,0.67,1.32,-3.44
5554,ShareAt,XAT,None,0.1633,? XAT *,None,0.01,0.04,-68.42
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5561,HubDao,HD,None,0.4101,? HD *,None,0.23,-7.60,-29.78
5562,YYFI.Protocol,YYFI,None,0.1186,? YYFI *,None,-0.15,0.17,-1.83
5563,Gold BCR,GBCR,None,403.42,? GBCR *,None,-0.08,0.28,-1.83
5564,Elxis,LEX,None,7.00,? LEX *,None,0.01,0.04,0.01
5565,Wrapped Conceal,WCCX,None,0.3336,? WCCX *,None,0.67,1.32,27.01
5566,zHEGIC,ZHEGIC,None,0.1537,? ZHEGIC *,None,-0.77,-1.89,-7.09
5567,Fiola,FLA,None,0.0001256,? FLA *,None,-0.26,0.19,-2.83
5568,STARK CHAIN,STARK,None,479.28,? STARK *,None,-0.86,-1.19,-0.41
5569,MTI Finance,MTI,None,0.0001001,? MTI *,None,-0.01,0.03,0.00
5570,YFIII,YFIII,None,48.38,? YFIII *,None,-0.44,0.28,-4.62
5571,wormhole.finance,WHOLE,None,2.11,? WHOLE *,None,0.67,1.32,8.20
5572,Future-Cash Digital,FCD,None,0.4002,? FCD *,None,-0.01,0.03,0.00
5573,VKF Platform,VKF,None,0.00001708,? VKF *,None,0.08,0.58,-1.42
5574,XFII,XFII,None,--,? XFII *,None,0.00,0.00,0.00
5575,LIQUID,LIQUID,None,16.28,? LIQUID *,None,0.67,1.32,-16.31
5595,Tradebitpay,TBP,None,0.001345,? TBP *,None,-0.08,0.28,-1.83
5596,LeLeFoodChain,LELE,None,0.007104,? LELE *,None,-0.01,18.37,50.84
5597,Ethanol,ENOL,None,23.83,? ENOL *,None,0.67,1.32,-3.25
5598,Bundles Finance,BUND,None,5.47,? BUND *,None,0.67,1.32,-9.23
5599,Degov,DEGOV,None,47.91,? DEGOV *,None,0.67,1.32,-3.44
5600,DGPayment,DGP,None,0.08215,? DGP *,None,0.01,0.04,-1.08
5582,SOMIDAX,SMDX,None,0.006137,? SMDX *,None,-0.44,0.28,-4.62
5583,WAY-F coin,WAYF,None,0.4152,? WAYF *,None,0.01,3.79,0.44
5584,Fromm Car,FCR,None,0.0007117,? FCR *,None,1.50,4.76,16.07
5585,swiss.finance,SWISS,None,37.85,? SWISS *,None,0.67,1.32,-3.70
5586,DefHold,DEFO,None,60.57,? DEFO *,None,0.67,1.32,-3.46
5587,X Infinity,XIF,None,0.212,? XIF *,None,-0.08,0.28,-1.83
5588,Brother Music Platform,BMP,None,0.02612,? BMP *,None,1.64,2.02,5.81
5589,Light Coin Exchange Token,LCT,None,0.02001,? LCT *,None,-0.01,0.03,0.00
5590,TOM Finance,TOM,None,159.08,? TOM *,None,-1.72,-0.18,6.05
