310,Numeraire,NMR,None,28.40,5888504 NMR *,33846752.57,0.08,4.79,20.71
296,StormX,STMX,None,0.01806,10000000000 STMX *,9446506.80,0.09,6.95,22.83
297,Keep3rV1,KP3R,None,903.00,200001 KP3R *,27482928.67,0.54,3.20,6.07
298,Sun (New),SUN,None,0.01698,10514908025 SUN *,70070403.41,-0.54,0.48,14.86
299,Prometeus,PROM,None,10.82,16450000 PROM *,4115759.60,-1.18,2.94,17.14
300,MX TOKEN,MX,None,1.78,100000000 MX *,9561907.16,0.20,3.80,7.15
301,Mango,MNGO,None,0.1775,1000000000 MNGO *,1259238.72,-0.79,6.60,20.41
302,ASD,ASD,None,0.2654,660615274 ASD *,2387595.13,-0.15,1.04,6.61
303,PlatON,LAT,None,0.0758,2307768550 LAT *,4334401.55,-0.09,-1.17,6.58
304,Orion Protocol,ORN,None,4.23,41150000 ORN *,9528999.09,0.28,1.71,9.29
305,Hxro,HXRO,None,0.4285,407458366 HXRO *,119840.89,-0.15,1.44,7.06
306,Qredo,QRDO,None,3.98,43384879 QRDO *,29570136.92,0.77,13.58,76.92
307,Augur,REP,None,15.40,11000000 REP *,20486554.42,-0.48,1.34,3.26
308,CENNZnet,CENNZ,None,0.1401,1200000000 CENNZ *,1379550.15,-0.02,-0.16,10.90
309,DEAPcoin,DEP,None,0.04082,4110926100 DEP *,5770104.76,-0.88,0.93,9.49
310,Numeraire,NMR,None,28.40,5888504 NMR *,33846752.57,0.08,4.79,20.71
325,Standard Tokenization Protocol,STPT,None,0.1033,1452836946 STPT *,12613968.90,-0.38,-2.84,37.84
326,CRYPTO20,C20,None,3.72,39986398 C20 *,182570.30,-0.08,0.97,19.72
327,API3,API3,None,4.04,36907810 API3 *,24912750.73,-0.60,4.93,19.32
328,Bonfida,FIDA,None,3.27,44729964 FIDA *,112013031.66,-0.86,49.57,29.82
329,BakeryToken,BAKE,None,0.757,193529486 BAKE *,25397134.93,-0.18,4.10,21.21
330,Band Protocol,BAND,None,4.17,35191821 BAND *,21839892.71,-0.14,4.83,23.61
331,Verasity,VRA,None,0.03272,4470185346 VRA *,96389512.52,-2.77,2.04,74.67
332,Steem,STEEM,None,0.3685,394951699 STEEM *,7795592.95,-0.25,1.15,14.99
333,Metadium,META,None,0.08475,1687369624 META *,3571177.02,-1.14,-1.59,21.01
334,IDEX,IDEX,None,0.2255,635539386 IDEX *,162967982.04,-0.34,20.74,-16.08
335,Electroneum,ETN,None,0.007943,17912830598 ETN,173694.66,-0.27,0.08,14.92
336,Ark,ARK,None,1.05,135000037 ARK *,2520908.87,-0.01,0.52,14.95
337,SOMESING,SSX,None,0.05351,2633381133 SSX *,6300542.72,0.63,-1.28,24.32
338,GXChain,GXC,None,1.85,75000000 GXC *,41511373.03,-0.68,5.90,26.88
339,Dero,DERO,None,12.47,11178106 DERO,634452.23,0.08,3.61,60.38
340,DeversiFi,DVF,None,5.74,24147148 DVF *,12619.33,-0.70,1.04,-0.61
341,Hyperion,HYN,None,0.6802,203783085 HYN *,258.61,-0.22,8.71,72.29
342,RSK Infrastructure Framework,RIF,None,0.1677,829300006 RIF *,1679432.92,-0.63,2.43,24.37
343,XCAD Network,XCAD,None,5.69,24308236 XCAD *,2227201.66,0.26,5.61,26.07
344,SingularityNET,AGIX,None,0.1406,976902631 AGIX *,4173356.42,0.47,0.80,6.62
345,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.15,119794315 WNCG *,5166718.09,0.38,9.22,8.03
346,Decentral Games [Old],DG,None,394.65,346695 DG *,179080.83,-0.45,0.75,22.47
347,Proton,XPR,None,0.01504,9081879914 XPR *,5942022.53,-1.29,1.63,57.46
348,MVL,MVL,None,0.01013,13329699222 MVL *,1961722.13,-0.79,0.21,16.95
349,Merit Circle,MC,None,3.19,42592000 MC *,21502981.68,-0.31,8.57,48.59
350,Chrono.tech,TIME,None,187.88,710112 TIME *,1824880.18,0.54,-5.98,-29.70
351,Crabada,CRA,None,1.95,69119103 CRA *,9638659.03,-0.88,16.37,45.14
352,Venus ETH,vETH,None,65.45,2033994 vETH *,None,-0.35,3.74,20.75
339,Dero,DERO,None,12.47,11178106 DERO,634452.23,0.08,3.61,60.38
340,DeversiFi,DVF,None,5.74,24147148 DVF *,12619.33,-0.70,1.04,-0.61
341,Hyperion,HYN,None,0.6802,203783085 HYN *,258.61,-0.22,8.71,72.29
342,RSK Infrastructure Framework,RIF,None,0.1677,829300006 RIF *,1679432.92,-0.63,2.43,24.37
343,XCAD Network,XCAD,None,5.69,24308236 XCAD *,2227201.66,0.26,5.61,26.07
344,SingularityNET,AGIX,None,0.1406,976902631 AGIX *,4173356.42,0.47,0.80,6.62
345,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.15,119794315 WNCG *,5166718.09,0.38,9.22,8.03
346,Decentral Games [Old],DG,None,394.65,346695 DG *,179080.83,-0.45,0.75,22.47
347,Proton,XPR,None,0.01504,9081879914 XPR *,5942022.53,-1.29,1.63,57.46
348,MVL,MVL,None,0.01013,13329699222 MVL *,1961722.13,-0.79,0.21,16.95
349,Merit Circle,MC,None,3.19,42592000 MC *,21502981.68,-0.31,8.57,48.59
350,Chrono.tech,TIME,None,187.88,710112 TIME *,1824880.18,0.54,-5.98,-29.70
351,Crabada,CRA,None,1.95,69119103 CRA *,9638659.03,-0.88,16.37,45.14
352,Venus ETH,vETH,None,65.45,2033994 vETH *,None,-0.35,3.74,20.75
368,Metal,MTL,None,1.83,66588888 MTL *,46160878.55,-0.09,2.50,15.51
369,FUNToken,FUN,None,0.01103,10989122591 FUN *,4536381.62,0.22,1.48,11.75
370,Venus,XVS,None,10.07,12045818 XVS *,10819474.22,-0.84,3.23,28.86
371,TomoChain,TOMO,None,1.35,89171125 TOMO *,6705486.22,-0.31,0.30,24.10
372,Ergo,ERG,None,3.74,32012428 ERG,1255445.44,-0.32,1.33,8.84
373,Star Atlas,ATLAS,None,0.05535,2160000000 ATLAS *,17416437.55,-0.88,1.77,14.30
374,STASIS EURO,EURS,None,1.14,104125940 EURS *,2867700.61,-0.07,-0.75,-0.16
375,DeFi Pulse Index,DPI,None,212.42,558983 DPI *,232222.26,-0.20,3.48,15.11
376,Ampleforth,AMPL,None,1.11,107037037 AMPL *,2143163.22,0.08,2.98,12.96
377,Smooth Love Potion,SLP,None,0.02819,3938812831 SLP *,1956200587.42,-10.64,48.84,201.18
378,Enzyme,MLN,None,65.66,1792693 MLN *,7440265.15,-0.23,5.50,19.36
379,Covalent,CQT,None,0.4604,254842989 CQT *,1441598.44,-0.24,2.16,19.03
380,sUSD,SUSD,None,1.00,116858476 SUSD *,10502618.79,-0.08,0.32,0.40
381,QuarkChain,QKC,None,0.01827,6399906497 QKC *,2353145.85,-0.11,1.98,18.87
382,ABBC Coin,ABBC,None,0.1205,968029721 ABBC *,37108523.72,-0.21,0.06,-1.60
383,Strike,STRK,None,37.34,3110413 STRK *,5184334.43,-0.40,-0.82,-17.09
384,Vectorspace AI,VXV,None,2.89,39586711 VXV *,324761.36,-0.53,-0.44,9.77
385,KILT Protocol,KILT,None,2.30,49420140 KILT *,1035964.86,-0.48,-2.03,20.53
386,Circuits of Value,COVAL,None,0.06345,1786775984 COVAL *,2162052.67,0.71,2.89,9.29
387,Deeper Network,DPR,None,0.1087,1036755621 DPR *,1952929.69,-0.57,3.68,6.45
388,Sovryn,SOV,None,5.36,21027861 SOV *,288320.31,-0.69,2.75,10.71
389,RFOX,RFOX,None,0.08374,1312000760 RFOX *,3055932.16,-0.28,-0.64,46.49
390,dKargo,DKA,None,0.108,1017709366 DKA *,8565726.05,0.00,3.52,19.06
391,CUDOS,CUDOS,None,0.03881,2843368033 CUDOS *,1245504.48,0.00,14.81,44.57
392,Centrifuge,CFG,None,0.6119,178538897 CFG *,312263.06,-0.98,5.35,3.58
393,Handshake,HNS,None,0.2338,464599441 HNS *,313579.67,1.06,4.33,16.24
394,Sologenic,SOLO,None,0.5435,200001808 SOLO *,802719.46,-1.45,-2.03,40.82
395,ARPA Chain,ARPA,None,0.08679,1242888889 ARPA *,53134833.78,-0.25,0.03,44.78
381,QuarkChain,QKC,None,0.01827,6399906497 QKC *,2353145.85,-0.11,1.98,18.87
382,ABBC Coin,ABBC,None,0.1205,968029721 ABBC *,37108523.72,-0.21,0.06,-1.60
383,Strike,STRK,None,37.34,3110413 STRK *,5184334.43,-0.40,-0.82,-17.09
384,Vectorspace AI,VXV,None,2.89,39586711 VXV *,324761.36,-0.53,-0.44,9.77
385,KILT Protocol,KILT,None,2.30,49420140 KILT *,1035964.86,-0.48,-2.03,20.53
386,Circuits of Value,COVAL,None,0.06345,1786775984 COVAL *,2162052.67,0.71,2.89,9.29
387,Deeper Network,DPR,None,0.1087,1036755621 DPR *,1952929.69,-0.57,3.68,6.45
388,Sovryn,SOV,None,5.36,21027861 SOV *,288320.31,-0.69,2.75,10.71
389,RFOX,RFOX,None,0.08374,1312000760 RFOX *,3055932.16,-0.28,-0.64,46.49
390,dKargo,DKA,None,0.108,1017709366 DKA *,8565726.05,0.00,3.52,19.06
391,CUDOS,CUDOS,None,0.03881,2843368033 CUDOS *,1245504.48,0.00,14.81,44.57
392,Centrifuge,CFG,None,0.6119,178538897 CFG *,312263.06,-0.98,5.35,3.58
393,Handshake,HNS,None,0.2338,464599441 HNS *,313579.67,1.06,4.33,16.24
394,Sologenic,SOLO,None,0.5435,200001808 SOLO *,802719.46,-1.45,-2.03,40.82
395,ARPA Chain,ARPA,None,0.08679,1242888889 ARPA *,53134833.78,-0.25,0.03,44.78
397,Uquid Coin,UQC,None,10.67,10000000 UQC *,7551246.90,-0.43,2.27,13.44
398,Presearch,PRE,None,0.2686,396578435 PRE *,1512930.11,0.05,0.99,18.69
399,Voxies,VOXEL,None,1.84,57449187 VOXEL *,15073848.75,0.05,4.63,1.82
400,Mirror Protocol,MIR,None,1.36,77742680 MIR *,19768574.26,1.52,1.26,18.09
400,Mirror Protocol,MIR,None,1.36,77742680 MIR *,19768574.26,1.52,1.26,18.09
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
413,Samoyedcoin,SAMO,None,0.03024,3233268143 SAMO *,7232597.20,1.33,9.07,43.62
414,bZx Protocol,BZRX,None,0.2448,401009646 BZRX *,1074896.84,0.07,13.23,32.37
415,DeRace,DERC,None,2.25,44370000 DERC *,2820285.51,2.33,1.19,38.70
416,Linear,LINA,None,0.03006,3258709384 LINA *,22692499.05,-0.30,7.18,27.62
417,CertiK,CTK,None,1.43,68272165 CTK *,7873888.48,0.16,0.78,11.99
418,Swarm,BZZ,None,1.91,50351187 BZZ *,2003468.54,0.39,-3.06,-1.93
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
425,LCX,LCX,None,0.1242,751859231 LCX *,1201013.75,-0.06,0.05,12.90
426,EverRise,RISE,None,0.001472,63879133973 RISE *,3327316.98,-0.77,9.36,64.49
427,Cratos,CRTS,None,0.005154,18191189321 CRTS *,20795185.50,0.51,-1.49,-6.75
428,Chainbing,CBG,None,2.82,33000000 CBG *,624370.05,0.01,0.29,0.62
429,STAKE,STAKE,None,11.44,8142151 STAKE *,511732.17,-0.56,4.42,26.41
430,Aurory,AURY,None,9.66,9600000 AURY *,1893352.59,-0.10,3.56,6.89
431,Celo Dollar,CUSD,None,0.9937,93508903 CUSD *,1169443.60,0.03,0.13,-0.03
432,Wanchain,WAN,None,0.483,192701891 WAN *,1853550.24,-1.07,3.38,19.01
433,ZB Token,ZB,None,0.1985,463288810 ZB *,533427.46,0.35,1.19,15.43
434,Ribbon Finance,RBN,None,1.78,51258384 RBN *,2821662.39,-0.29,3.37,13.84
435,Vega Protocol,VEGA,None,8.14,11149990 VEGA *,4437631.20,0.21,4.74,37.36
436,Toko Token,TKO,None,0.8268,108500000 TKO *,14789035.41,-0.19,2.13,14.44
437,TrustSwap,SWAP,None,0.92,97555165 SWAP *,939074.57,-0.94,-0.80,-7.16
438,AIOZ Network,AIOZ,None,0.2279,391304743 AIOZ *,835927.21,1.28,5.32,21.24
439,Klever,KLV,None,0.02623,3397615776 KLV *,765883.61,0.04,0.28,15.92
440,Flamingo,FLM,None,0.2833,312284062 FLM *,8928941.40,-0.21,3.07,17.29
441,HyperDAO,HDAO,None,0.02574,3400000000 HDAO *,480620.80,0.02,-1.48,-20.26
442,Efinity Token,EFI,None,0.5162,169857481 EFI *,9052714.45,-0.20,2.77,19.08
443,ankrETH,aEth,None,2963.87,29330 aEth *,1064.69,-0.08,3.81,25.27
444,AllianceBlock,ALBT,None,0.3729,232955783 ALBT *,1608287.27,-0.17,-0.94,4.10
445,BoringDAO,BOR,None,605.02,142958 BOR *,None,-0.18,2.58,44.51
446,Bloomzed Loyalty Club Ticket,BLCT,None,2.27,38000000 BLCT *,19469.49,0.04,-16.45,-20.77
447,RChain,REV,None,0.1354,638577419 REV *,1689221.02,0.31,-2.92,5.74
448,Kin,KIN,None,0.00005002,1717204746230 KIN *,4152882.55,-0.67,1.52,-5.75
449,Shapeshift FOX Token,FOX,None,0.3712,232169846 FOX *,829237.54,0.59,4.87,7.47
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
456,Hydra,HYDRA,None,9.62,8606762 HYDRA *,515290.65,0.00,2.76,9.41
457,Aergo,AERGO,None,0.2303,361662199 AERGO *,9776027.84,-0.44,2.57,20.81
458,Thunder Token,TT,None,0.009438,8614400793 TT *,8413520.04,-0.16,3.28,17.05
459,RichQUACK.com,QUACK,None,0.000000001855,44085961274152300 QUACK *,1306610.76,0.44,4.05,16.78
460,Automata Network,ATA,None,0.4728,172252000 ATA *,9118471.15,-0.02,2.69,23.11
461,XMON,XMON,None,54382.55,1495 XMON *,7596348.87,0.00,16.95,77.98
462,Zenon,ZNN,None,12.82,6330750 ZNN,297622.37,-0.28,7.49,42.76
463,MiL.k,MLK,None,1.03,78160812 MLK *,12942966.38,0.40,-2.93,22.65
464,MimbleWimbleCoin,MWC,None,7.32,10816760 MWC *,141161.71,-1.33,-3.97,11.06
465,Harvest Finance,FARM,None,119.05,669050 FARM *,14110341.74,-0.34,2.24,15.80
466,Phala Network,PHA,None,0.2866,272000000 PHA *,13135458.97,-0.17,2.61,16.10
467,Ethernity Chain,ERN,None,6.07,13001557 ERN *,35831796.63,-0.21,2.49,26.25
468,Ampleforth Governance Token,FORTH,None,7.51,10450674 FORTH *,32493809.06,-1.18,4.45,2.12
469,Boson Protocol,BOSON,None,1.12,69538644 BOSON *,2190650.32,-0.62,4.25,38.33
470,Contentos,COS,None,0.01918,3994329937 COS *,44935556.46,-1.57,2.93,18.72
471,Highstreet,HIGH,None,6.19,12302500 HIGH *,17135168.45,-0.56,7.99,17.28
472,KeeperDAO,ROOK,None,123.94,617636 ROOK *,856392.29,0.19,8.37,13.54
473,Hifi Finance,MFT,None,0.007534,10000000000 MFT *,13957199.87,0.13,1.11,22.21
474,LTO Network,LTO,None,0.2535,297332417 LTO *,6369505.09,0.71,1.95,31.52
475,Morpheus.Network,MNW,None,1.59,47180014 MNW *,629515.99,-0.09,-2.03,52.26
476,Zelwin,ZLW,None,1.04,72331834 ZLW *,596709.71,-0.29,0.71,-2.31
477,Elitium,EUM,None,2.70,27898118 EUM *,1085121.17,-0.36,1.20,2.55
478,Solanium,SLIM,None,1.25,60000000 SLIM *,1606693.16,-0.85,2.74,7.46
479,MonaCoin,MONA,None,1.14,65729675 MONA,677918.34,-0.11,2.47,12.32
480,Cyclub,CYCLUB,None,0.05705,1314294423 CYCLUB *,6087189.66,-1.57,-0.61,29.21
481,Tranchess,CHESS,None,1.21,61932538 CHESS *,29184231.30,-0.17,4.70,21.90
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
488,Haven Protocol,XHV,None,2.74,26758785 XHV *,1251629.73,-5.04,6.46,60.47
489,ICHI,ICHI,None,17.24,4196578 ICHI *,322259.74,-0.11,1.16,2.77
490,Rai Reflex Index,RAI,None,3.04,23768007 RAI *,4538779.30,0.00,-0.22,0.04
491,DAD,DAD,None,0.1628,440833228 DAD *,465331.38,0.69,0.73,12.68
492,Velo,VELO,None,0.07323,947050097 VELO *,2213423.68,0.74,-3.84,27.87
493,DerivaDAO,DDX,None,2.75,26094664 DDX *,445005.87,-0.05,2.02,3.70
494,TROY,TROY,None,0.008019,8905660523 TROY *,7118234.14,1.11,2.70,25.39
495,Carry,CRE,None,0.008178,8785037464 CRE *,4990659.29,0.12,0.82,19.51
496,Kava Lend,HARD,None,0.656,105208334 HARD *,8754880.79,-0.15,3.66,21.70
497,Ambire AdEx,ADX,None,0.4815,142998482 ADX *,8150452.37,-0.36,0.67,9.39
498,ONUS,ONUS,None,0.6905,99408990 ONUS *,982871.11,-0.02,-3.08,0.52
499,SuperRare,RARE,None,0.6729,101756228 RARE *,7036783.89,-0.46,3.14,7.18
500,TitanSwap,TITAN,None,1.30,53404160 TITAN *,56047.22,-0.37,4.37,14.99
501,Streamr,DATA,None,0.08901,767121867 DATA *,8503419.91,-0.27,1.22,20.27
502,Travala.com,AVA,None,1.34,50583537 AVA *,4808585.30,-0.20,4.08,18.98
503,Qcash,QC,None,0.1452,460000200 QC *,117090115.03,-0.15,0.18,0.27
504,Cortex,CTXC,None,0.348,190448880 CTXC,15022626.77,-0.91,-1.72,17.88
505,BarnBridge,BOND,None,10.85,6071391 BOND *,8547921.61,-0.03,1.79,11.85
506,PARSIQ,PRQ,None,0.4526,145463483 PRQ *,1706871.02,-0.63,8.75,24.68
507,DODO,DODO,None,0.5913,110551965 DODO *,35305906.15,-0.28,5.95,26.67
508,Kleros,PNK,None,0.1049,620348297 PNK *,1473150.81,-0.12,2.45,19.64
509,Maple,MPL,None,15.15,4291250 MPL *,2873836.24,0.10,0.78,-2.74
510,Bluzelle,BLZ,None,0.1992,325037488 BLZ *,24262791.65,-0.77,12.59,55.02
511,Strong,STRONG,None,469.58,138269 STRONG *,9835547.80,-0.62,-1.98,-3.15
512,Grid+,GRID,None,1.65,39236491 GRID *,1275.95,-0.01,2.10,10.51
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
519,AXEL,AXEL,None,0.2249,283102718 AXEL *,174178.67,-0.51,2.92,22.61
520,Cocos-BCX,COCOS,None,1.51,42015868 COCOS *,22874199.49,-5.14,-3.53,20.60
521,Atari Token,ATRI,None,0.04391,1481092185 ATRI *,478079.65,2.27,2.94,14.50
522,Ooki Protocol,OOKI,None,0.02129,3071870719 OOKI *,57055131.88,-0.84,16.21,3.62
523,MixMarvel,MIX,None,0.01347,4699943108 MIX *,5356242.90,-1.14,1.92,17.09
524,BSCPAD,BSCPAD,None,0.7873,79211621 BSCPAD *,3674557.34,0.79,-3.14,11.68
525,Star Atlas DAO,POLIS,None,2.90,21600000 POLIS *,4983518.32,-0.46,1.36,1.75
526,GameFi,GAFI,None,62.55,998099 GAFI *,1555909.37,0.73,-6.69,10.05
527,Freeway Token,FWT,None,0.01145,5455459241 FWT *,270685.10,1.20,-0.30,2.82
528,Litentry,LIT,None,1.77,34834212 LIT *,24653488.64,-0.31,4.78,28.70
529,Wrapped NXM,WNXM,None,36.54,1676964 WNXM *,3413001.07,-0.27,-3.42,7.74
530,Sentinel Protocol,UPP,None,0.134,459834801 UPP *,1606327.28,0.01,-0.39,12.70
531,GMT Token,GMT,None,0.2571,237481513 GMT *,3787842.12,-0.15,2.92,8.38
532,WHALE,WHALE,None,8.13,7512748 WHALE *,1705577.77,0.18,-5.74,11.62
533,Maro,MARO,None,0.08336,711697216 MARO *,269054.01,-2.09,0.50,15.69
534,Firo,FIRO,None,4.64,12884875 FIRO,4038422.02,-0.46,0.55,31.26
535,Tellor,TRB,None,25.81,2308220 TRB,10018536.81,-0.75,-1.20,28.57
536,Darma Cash,DMCH,None,0.2735,216618786 DMCH *,38265.94,0.00,-4.45,-8.48
537,Alpaca Finance,ALPACA,None,0.4171,141603872 ALPACA *,8884201.96,-0.28,4.40,18.05
538,Mariande Staked SOL,MSOL,None,117.52,498000 MSOL *,28152168.88,-0.78,0.38,7.98
539,SIX,SIX,None,0.2129,273776596 SIX *,2139044.66,-0.56,0.50,4.46
540,Kava Swap,SWP,None,1.72,33854166 SWP *,2424916.02,0.48,0.07,2.71
541,NewYork Exchange,NYE,None,8.13,7090060 NYE *,912014.52,-0.35,3.12,11.58
542,Venus BUSD,vBUSD,None,0.02138,2694770470 vBUSD *,None,0.12,-0.02,0.22
543,Position Exchange,POSI,None,1.97,29102498 POSI *,36228128.02,0.02,3.92,21.69
544,Offshift,XFT,None,11.77,4840000 XFT *,2732194.40,0.67,7.58,19.88
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
551,Refereum,RFR,None,0.01122,4999180100 RFR *,2220619.03,0.02,-0.49,13.31
552,FLETA,FLETA,None,0.03529,1562645034 FLETA *,4476748.52,-1.11,-15.35,-31.40
553,Akropolis,AKRO,None,0.0162,3481910214 AKRO *,6354101.53,-0.17,4.62,27.58
554,Paris Saint-Germain Fan Token,PSG,None,18.10,3111142 PSG *,37441620.56,-0.45,4.59,28.67
555,NFTX,NFTX,None,137.78,408556 NFTX *,443518.43,-0.05,-2.37,20.28
556,Shyft Network,SHFT,None,0.3837,146197970 SHFT *,117807.54,0.02,2.70,-19.51
557,Energi,NRG,None,1.13,49939950 NRG,188656.37,1.35,-2.64,18.26
558,Throne,THN,None,0.1441,389187104 THN *,2142028.45,-0.04,-9.61,-1.60
559,Vai,VAI,None,0.9252,60341770 VAI *,45270.23,-0.01,-0.18,0.52
560,BioPassport Token,BIOT,None,0.03158,1755103460 BIOT *,3758497.27,-0.45,-2.18,-5.23
561,FIO Protocol,FIO,None,0.1167,473525188 FIO *,3171598.79,-0.76,-1.99,20.96
562,SifChain,erowan,None,0.09153,609555823 erowan *,309752.19,0.24,2.38,22.23
563,NULS,NULS,None,0.5481,99620739 NULS,93190325.01,-1.68,-3.68,47.20
564,CoinLoan,CLT,None,28.03,1950000 CLT *,257198.13,-0.32,1.93,15.50
565,Shiden Network,SDN,None,1.07,50705233 SDN *,1584200.16,-0.08,0.97,2.76
566,Sentinel,DVPN,None,0.008137,6660269423 DVPN *,1966866.95,0.05,-1.06,2.64
567,Saito,SAITO,None,0.05057,1065408547 SAITO *,2459665.31,-0.43,-0.50,36.27
568,Obyte,GBYTE,None,66.87,803095 GBYTE *,16592.38,-0.54,0.51,236.41
569,ApeSwap Finance,BANANA,None,0.5622,94933322 BANANA *,875994.13,0.55,4.73,11.17
570,Groestlcoin,GRS,None,0.6712,79404019 GRS,2547664.50,-0.89,2.22,17.36
571,SHPING,SHPING,None,0.03052,1735661947 SHPING *,6054017.39,1.05,5.63,-0.08
572,Metronome,MET,None,3.87,13671840 MET *,79190.67,0.05,4.72,17.24
573,DigixDAO,DGD,None,687.38,76832 DGD *,868.18,-0.54,15.08,35.68
574,Quantstamp,QSP,None,0.07249,713801947 QSP *,8097575.00,-0.61,11.52,2.99
575,TABOO TOKEN,TABOO,None,0.005481,9782678080 TABOO *,1500384.54,-0.39,-0.38,39.88
595,Neutrino Token,NSBT,None,19.24,2505737 NSBT *,74110.89,-0.28,12.51,44.91
596,Measurable Data Token,MDT,None,0.07134,676157013 MDT *,11060164.04,1.61,4.89,23.75
597,LATOKEN,LA,None,0.1259,380105462 LA *,148060.53,-0.55,15.85,29.85
598,Apollo Currency,APL,None,0.002242,21165096531 APL *,4565826.14,-0.09,0.21,17.89
599,StackOs,STACK,None,0.133,355534426 STACK *,2029220.71,0.21,3.73,8.52
600,Polkadex,PDEX,None,7.93,5980965 PDEX *,321519.32,-0.15,0.98,15.55
582,Fusion,FSN,None,0.717,70839071 FSN *,1372203.61,0.10,2.00,12.49
583,Steem Dollars,SBD,None,4.84,10522322 SBD *,1443054.91,0.01,0.23,10.21
584,ScPrime,SCP,None,1.26,40735727 SCP,42695.78,-1.28,-2.59,23.35
585,BabySwap,BABY,None,0.3192,156881240 BABY *,1597444.00,0.64,-6.52,-9.48
586,Hoge Finance,HOGE,None,0.0001227,402276464812 HOGE *,237566.42,0.81,0.16,25.99
587,Revolution Populi,RVP,None,0.04107,1200000003 RVP *,51340.82,-0.08,13.49,41.09
588,Glitch,GLCH,None,0.6173,79282952 GLCH *,1291475.93,-0.52,6.23,46.40
